 BRA23 0    1001    PgS1    4.1289 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1002    PgS1    4.0999 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1003    PgS1    4.0714 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1004    PgS1    4.0397 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1005    PgS1    4.0097 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1006    PgS1    3.9774 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1007    PgS1    3.9460 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1008    PgS1    3.9170 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1009    PgS1    3.8852 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1010    PgS1    3.8558 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1011    PgS1    3.8225 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1012    PgS1    3.7892 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1013    PgS1    3.7557 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1014    PgS1    3.7198 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1015    PgS1    3.6846 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1016    PgS1    3.6502 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1017    PgS1    3.6131 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1018    PgS1    3.5773 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1019    PgS1    3.5394 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1020    PgS1    3.5010 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1021    PgS1    3.4632 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1022    PgS1    3.4235 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1023    PgS1    3.3845 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1024    PgS1    3.3445 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1025    PgS1    3.3035 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1026    PgS1    3.2627 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1027    PgS1    3.2218 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1028    PgS1    3.1805 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1029    PgS1    3.1407 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1030    PgS1    3.0992 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1031    PgS1    3.0562 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1032    PgS1    3.0151 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1033    PgS1    2.9761 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1034    PgS1    2.9352 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1035    PgS1    2.8960 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1036    PgS1    2.8590 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1037    PgS1    2.8177 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1038    PgS1    2.7782 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1039    PgS1    2.7384 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1040    PgS1    2.7000 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1041    PgS1    2.6610 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1042    PgS1    2.6239 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1043    PgS1    2.5881 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1044    PgS1    2.5516 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1045    PgS1    2.5187 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1046    PgS1    2.4874 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1047    PgS1    2.4548 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1048    PgS1    2.4250 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1049    PgS1    2.3930 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1050    PgS1    2.3632 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA23 0    1051    PgS1    2.3323 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.11939 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
