 BRA19 0    1001    PgS1    4.2484 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1002    PgS1    4.2231 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1003    PgS1    4.1987 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1004    PgS1    4.1748 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1005    PgS1    4.1492 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1006    PgS1    4.1241 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1007    PgS1    4.0995 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1008    PgS1    4.0747 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1009    PgS1    4.0507 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1010    PgS1    4.0264 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1011    PgS1    4.0016 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1012    PgS1    3.9767 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1013    PgS1    3.9511 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1014    PgS1    3.9247 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1015    PgS1    3.8990 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1016    PgS1    3.8738 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1017    PgS1    3.8473 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1018    PgS1    3.8220 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA19 0    1019    PgS1    3.7970 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329984.43835 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
