 BRA27 0    1001    PgS1    4.6445 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1002    PgS1    4.6164 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1003    PgS1    4.5890 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1004    PgS1    4.5593 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1005    PgS1    4.5309 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1006    PgS1    4.5014 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1007    PgS1    4.4709 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1008    PgS1    4.4433 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1009    PgS1    4.4143 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1010    PgS1    4.3853 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1011    PgS1    4.3546 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1012    PgS1    4.3242 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1013    PgS1    4.2926 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1014    PgS1    4.2610 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1015    PgS1    4.2280 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1016    PgS1    4.1959 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1017    PgS1    4.1639 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1018    PgS1    4.1299 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1019    PgS1    4.0961 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1020    PgS1    4.0596 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1021    PgS1    4.0237 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1022    PgS1    3.9880 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1023    PgS1    3.9509 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA27 0    1024    PgS1    3.9139 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.82680 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
