 BRA05 3   13060      Pw    2.9480 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13061      Pw    2.9221 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13062      Pw    2.9025 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13063      Pw    2.8870 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13064      Pw    2.8803 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13065      Pw    2.8796 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13066      Pw    2.8856 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13067      Pw    2.8992 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13068      Pw    2.9188 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13069      Pw    2.9433 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13070      Pw    2.9738 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   13071      Pw    3.0120 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14047      Pw    3.5047 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14048      Pw    3.4151 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14049      Pw    3.3268 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14050      Pw    3.2359 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14051      Pw    3.1494 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14052      Pw    3.0751 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14053      Pw    2.9986 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14054      Pw    2.9285 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14055      Pw    2.8590 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14056      Pw    2.8021 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14057      Pw    2.7475 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14058      Pw    2.6969 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14059      Pw    2.6572 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14060      Pw    2.6167 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14061      Pw    2.5890 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14062      Pw    2.5646 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14063      Pw    2.5518 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14064      Pw    2.5423 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   14065      Pw    2.5426 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15045      Pw    3.4942 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15046      Pw    3.3899 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15047      Pw    3.2870 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15048      Pw    3.1876 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15049      Pw    3.0902 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15050      Pw    2.9970 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15051      Pw    2.9064 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15052      Pw    2.8204 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15053      Pw    2.7379 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15054      Pw    2.6600 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15055      Pw    2.5857 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15056      Pw    2.5202 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15057      Pw    2.4599 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15058      Pw    2.4051 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15059      Pw    2.3550 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15060      Pw    2.3151 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15061      Pw    2.2807 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15062      Pw    2.2547 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15063      Pw    2.2370 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15064      Pw    2.2287 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15065      Pw    2.2283 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15066      Pw    2.2363 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15067      Pw    2.2530 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15068      Pw    2.2778 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15069      Pw    2.3099 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15070      Pw    2.3490 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15071      Pw    2.3945 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15072      Pw    2.4475 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15073      Pw    2.5089 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15074      Pw    2.5757 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15075      Pw    2.6471 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15076      Pw    2.7233 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15077      Pw    2.8057 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15078      Pw    2.8910 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15079      Pw    2.9768 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15080      Pw    3.0705 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15081      Pw    3.1668 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15082      Pw    3.2673 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15083      Pw    3.3660 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   15084      Pw    3.4706 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16043      Pw    3.5257 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16044      Pw    3.4101 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16045      Pw    3.2971 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16046      Pw    3.1871 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16047      Pw    3.0775 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16048      Pw    2.9712 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16049      Pw    2.8672 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16050      Pw    2.7655 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16051      Pw    2.6666 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16052      Pw    2.5741 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16053      Pw    2.4843 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16054      Pw    2.3984 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16055      Pw    2.3170 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16056      Pw    2.2410 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16057      Pw    2.1711 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16058      Pw    2.1081 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16059      Pw    2.0528 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16060      Pw    2.0040 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16061      Pw    1.9674 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16062      Pw    1.9385 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16063      Pw    1.9172 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16064      Pw    1.9047 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16065      Pw    1.9057 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16066      Pw    1.9145 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16067      Pw    1.9331 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16068      Pw    1.9611 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16069      Pw    1.9981 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16070      Pw    2.0457 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16071      Pw    2.1001 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16072      Pw    2.1612 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16073      Pw    2.2290 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16074      Pw    2.3024 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16075      Pw    2.3826 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16076      Pw    2.4683 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16077      Pw    2.5582 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16078      Pw    2.6525 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16079      Pw    2.7491 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16080      Pw    2.8500 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16081      Pw    2.9526 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16082      Pw    3.0591 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16083      Pw    3.1680 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16084      Pw    3.2780 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   16085      Pw    3.3909 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17042      Pw    3.4939 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17043      Pw    3.3720 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17044      Pw    3.2518 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17045      Pw    3.1336 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17046      Pw    3.0159 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17047      Pw    2.8997 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17048      Pw    2.7858 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17049      Pw    2.6750 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17050      Pw    2.5653 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17051      Pw    2.4585 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17052      Pw    2.3566 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17053      Pw    2.2579 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17054      Pw    2.1640 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17055      Pw    2.0727 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17056      Pw    1.9879 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17057      Pw    1.9110 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17058      Pw    1.8396 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17059      Pw    1.7764 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17060      Pw    1.7209 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17061      Pw    1.6750 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17062      Pw    1.6408 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17063      Pw    1.6177 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17064      Pw    1.6030 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17065      Pw    1.6005 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17066      Pw    1.6137 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17067      Pw    1.6372 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17068      Pw    1.6699 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17069      Pw    1.7124 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17070      Pw    1.7660 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17071      Pw    1.8300 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17072      Pw    1.8996 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17073      Pw    1.9760 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17074      Pw    2.0596 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17075      Pw    2.1496 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17076      Pw    2.2428 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17077      Pw    2.3413 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17078      Pw    2.4432 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17079      Pw    2.5478 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17080      Pw    2.6569 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17081      Pw    2.7679 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17082      Pw    2.8810 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17083      Pw    2.9960 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17084      Pw    3.1124 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17085      Pw    3.2311 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17086      Pw    3.3512 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   17087      Pw    3.4729 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18041      Pw    3.4961 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18042      Pw    3.3691 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18043      Pw    3.2428 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18044      Pw    3.1173 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18045      Pw    2.9932 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18046      Pw    2.8713 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18047      Pw    2.7499 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18048      Pw    2.6296 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18049      Pw    2.5114 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18050      Pw    2.3951 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18051      Pw    2.2814 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18052      Pw    2.1707 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18053      Pw    2.0624 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
 BRA05 3   18054      Pw    1.9585 0.0100  5.0  0.0 4 0  0.00e+00 earthnote 1599803397.58760 1                                      None                                                                            
