 BRA26 0    1001    PgS1    4.8551 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1002    PgS1    4.8280 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1003    PgS1    4.8018 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1004    PgS1    4.7741 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1005    PgS1    4.7466 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1006    PgS1    4.7188 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1007    PgS1    4.6895 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1008    PgS1    4.6630 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1009    PgS1    4.6359 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1010    PgS1    4.6098 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1011    PgS1    4.5786 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1012    PgS1    4.5500 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1013    PgS1    4.5195 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1014    PgS1    4.4899 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1015    PgS1    4.4579 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1016    PgS1    4.4274 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1017    PgS1    4.3975 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1018    PgS1    4.3649 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1019    PgS1    4.3333 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1020    PgS1    4.3007 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1021    PgS1    4.2668 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1022    PgS1    4.2340 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1023    PgS1    4.2002 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1024    PgS1    4.1654 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
 BRA26 0    1025    PgS1    4.1318 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1606329985.63019 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/201125_1837
