 BRA22 0    1001    PgS3    4.4609 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1002    PgS3    4.4396 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1003    PgS3    4.4168 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1004    PgS3    4.3944 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1005    PgS3    4.3687 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1006    PgS3    4.3423 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1007    PgS3    4.3158 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1008    PgS3    4.2896 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1009    PgS3    4.2625 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1010    PgS3    4.2365 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1011    PgS3    4.2054 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1012    PgS3    4.1778 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1013    PgS3    4.1473 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1014    PgS3    4.1184 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1015    PgS3    4.0870 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1016    PgS3    4.0563 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1017    PgS3    4.0264 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1018    PgS3    3.9938 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1019    PgS3    3.9610 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1020    PgS3    3.9257 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1021    PgS3    3.8896 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
 BRA22 0    1022    PgS3    3.8532 0.0000  0.0  0.0 0 0  0.00e+00   unknown 1618524557.60373 1                                      /Users/earthnote/Documents/GitHub/StingrayGIT/BRAVOSEIS_run/tlOutput/210415_2202
