 BRA20 3    1021      Pw    4.7813 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1022      Pw    4.6890 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1023      Pw    4.6002 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1024      Pw    4.5131 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1025      Pw    4.4319 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1026      Pw    4.3517 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1027      Pw    4.2717 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1028      Pw    4.1969 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1029      Pw    4.1254 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1030      Pw    4.0576 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1031      Pw    3.9922 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1032      Pw    3.9308 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1033      Pw    3.8736 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1034      Pw    3.8197 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1035      Pw    3.7705 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1036      Pw    3.7260 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1037      Pw    3.6856 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1038      Pw    3.6500 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1039      Pw    3.6202 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1040      Pw    3.5949 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1041      Pw    3.5724 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1042      Pw    3.5563 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1043      Pw    3.5498 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1044      Pw    3.5455 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1045      Pw    3.5463 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1046      Pw    3.5519 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1047      Pw    3.5624 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1048      Pw    3.5792 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1049      Pw    3.5997 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1050      Pw    3.6291 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1051      Pw    3.6609 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1052      Pw    3.6954 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1053      Pw    3.7365 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1054      Pw    3.7835 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1055      Pw    3.8343 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1056      Pw    3.8894 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1057      Pw    3.9476 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1058      Pw    4.0084 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1059      Pw    4.0746 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1060      Pw    4.1458 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1061      Pw    4.2184 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1062      Pw    4.2929 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1063      Pw    4.3700 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1064      Pw    4.4511 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1065      Pw    4.5371 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1066      Pw    4.6256 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1067      Pw    4.7155 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1068      Pw    4.8065 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1069      Pw    4.9022 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1070      Pw    4.9981 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1071      Pw    5.0957 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1072      Pw    5.1923 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1073      Pw    5.2929 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1074      Pw    5.3971 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1075      Pw    5.5024 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1076      Pw    5.6081 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1077      Pw    5.7138 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1078      Pw    5.8218 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1079      Pw    5.9320 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1080      Pw    6.0439 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1081      Pw    6.1559 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1082      Pw    6.2691 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1083      Pw    6.3827 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1084      Pw    6.4970 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1085      Pw    6.6122 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1086      Pw    6.7278 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1087      Pw    6.8446 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1088      Pw    6.9623 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1089      Pw    7.0820 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1090      Pw    7.2014 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1091      Pw    7.3217 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1092      Pw    7.4427 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1093      Pw    7.5640 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1094      Pw    7.6849 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1095      Pw    7.8064 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1096      Pw    7.9293 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1097      Pw    8.0526 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1098      Pw    8.1762 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1099      Pw    8.3009 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1100      Pw    8.4254 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1101      Pw    8.5496 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1102      Pw    8.6741 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1103      Pw    8.8010 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1104      Pw    8.9264 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1105      Pw    9.0521 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    1106      Pw    9.1805 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3064      Pw    3.9493 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3065      Pw    4.0444 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3066      Pw    4.1418 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3067      Pw    4.2416 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3068      Pw    4.3434 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3069      Pw    4.4466 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3070      Pw    4.5528 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3071      Pw    4.6607 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3072      Pw    4.7691 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3073      Pw    4.8796 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3074      Pw    4.9914 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3075      Pw    5.1034 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3076      Pw    5.2178 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3077      Pw    5.3332 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3078      Pw    5.4482 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3079      Pw    5.5656 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3080      Pw    5.6846 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3081      Pw    5.8023 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3082      Pw    5.9216 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3083      Pw    6.0427 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3084      Pw    6.1638 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3085      Pw    6.2865 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3086      Pw    6.4085 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3087      Pw    6.5321 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3088      Pw    6.6539 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3089      Pw    6.7769 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3090      Pw    6.9015 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3091      Pw    7.0268 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3092      Pw    7.1521 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3093      Pw    7.2772 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3094      Pw    7.4123 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3095      Pw    7.5457 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3096      Pw    7.6720 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3097      Pw    7.7995 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3098      Pw    7.9272 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3099      Pw    8.0542 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3100      Pw    8.1855 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3101      Pw    8.3140 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3102      Pw    8.4434 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3103      Pw    8.5746 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3104      Pw    8.6868 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3105      Pw    8.8187 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    3106      Pw    8.9482 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5001      Pw    6.3709 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5002      Pw    6.2438 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5003      Pw    6.1157 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5004      Pw    5.9869 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5005      Pw    5.8581 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5006      Pw    5.7332 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5007      Pw    5.6079 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5008      Pw    5.4826 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5009      Pw    5.3571 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5010      Pw    5.2327 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5011      Pw    5.1087 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5012      Pw    4.9849 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5013      Pw    4.8630 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5014      Pw    4.7411 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5015      Pw    4.6198 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5016      Pw    4.5015 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5017      Pw    4.3827 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5018      Pw    4.2655 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5019      Pw    4.1494 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5020      Pw    4.0342 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5021      Pw    3.9202 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5022      Pw    3.8079 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5023      Pw    3.6984 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5024      Pw    3.5906 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5025      Pw    3.4849 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5026      Pw    3.3807 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5027      Pw    3.2790 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5028      Pw    3.1809 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5029      Pw    3.0860 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5030      Pw    2.9939 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5031      Pw    2.9042 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5032      Pw    2.8169 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5033      Pw    2.7381 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5034      Pw    2.6612 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5035      Pw    2.5905 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5036      Pw    2.5250 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5037      Pw    2.4645 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5038      Pw    2.4117 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5039      Pw    2.3643 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5040      Pw    2.3267 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5041      Pw    2.2953 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5042      Pw    2.2705 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5043      Pw    2.2538 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5044      Pw    2.2468 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5045      Pw    2.2492 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5046      Pw    2.2583 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5047      Pw    2.2753 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5048      Pw    2.3026 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5049      Pw    2.3367 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5050      Pw    2.3783 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5051      Pw    2.4257 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5052      Pw    2.4791 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5053      Pw    2.5399 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5054      Pw    2.6073 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5055      Pw    2.6806 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
 BRA20 3    5056      Pw    2.7574 0.0050  5.0  0.0 4 0  0.00e+00 earthnote 1594081884.92449 1                                      None                                                                            
