 BRA20 3    7025      Pw    3.1372 0.0050  5.0  0.0 4 0  4.31e-05 earthnote 1589144779.22354 1                                                                                                                      
 BRA20 3    7026      Pw    3.0180 0.0050  5.0  0.0 4 0  4.13e-05 earthnote 1589144773.91743 1                                                                                                                      
 BRA20 3    7027      Pw    2.9054 0.0050  5.0  0.0 4 0  3.96e-05 earthnote 1589144770.28006 1                                                                                                                      
 BRA20 3    7028      Pw    2.7934 0.0050  5.0  0.0 4 0  3.79e-05 earthnote 1589144767.88179 1                                                                                                                      
 BRA20 3    7029      Pw    2.6808 0.0050  5.0  0.0 4 0  3.62e-05 earthnote 1589144765.63881 1                                                                                                                      
 BRA20 3    7030      Pw    2.5777 0.0050  5.0  0.0 4 0  3.46e-05 earthnote 1589144763.08051 1                                                                                                                      
 BRA20 3    7031      Pw    2.4741 0.0050  5.0  0.0 4 0  3.30e-05 earthnote 1589144759.75974 1                                                                                                                      
 BRA20 3    7032      Pw    2.3701 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1589144757.36570 1                                                                                                                      
 BRA20 3    7033      Pw    2.2760 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1589144734.10647 1                                                                                                                      
 BRA20 3    7034      Pw    2.1852 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589144731.70414 1                                                                                                                      
 BRA20 3    7035      Pw    2.0978 0.0050  5.0  0.0 4 0  2.71e-05 earthnote 1589144729.15531 1                                                                                                                      
 BRA20 3    7036      Pw    2.0160 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1589144726.59453 1                                                                                                                      
 BRA20 3    7037      Pw    1.9371 0.0050  5.0  0.0 4 0  2.47e-05 earthnote 1589144722.18113 1                                                                                                                      
 BRA20 3    7038      Pw    1.8681 0.0050  5.0  0.0 4 0  2.36e-05 earthnote 1589144713.50496 1                                                                                                                      
 BRA20 3    7039      Pw    1.8097 0.0050  5.0  0.0 4 0  2.26e-05 earthnote 1589144711.12758 1                                                                                                                      
 BRA20 3    7040      Pw    1.7563 0.0050  5.0  0.0 4 0  2.18e-05 earthnote 1589144703.03741 1                                                                                                                      
 BRA20 3    7041      Pw    1.7127 0.0050  5.0  0.0 4 0  2.12e-05 earthnote 1589144694.13742 1                                                                                                                      
 BRA20 3    7042      Pw    1.6806 0.0050  5.0  0.0 4 0  2.07e-05 earthnote 1589144691.59604 1                                                                                                                      
 BRA20 3    7043      Pw    1.6600 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1589144688.21983 1                                                                                                                      
 BRA20 3    7044      Pw    1.6518 0.0050  5.0  0.0 4 0  2.03e-05 earthnote 1589144685.50889 1                                                                                                                      
 BRA20 3    7045      Pw    1.6506 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1589144683.79429 1                                                                                                                      
 BRA20 3    7046      Pw    1.6640 0.0050  5.0  0.0 4 0  2.07e-05 earthnote 1589144681.22479 1                                                                                                                      
 BRA20 3    7047      Pw    1.6862 0.0050  5.0  0.0 4 0  2.12e-05 earthnote 1589144678.58037 1                                                                                                                      
 BRA20 3    7048      Pw    1.7213 0.0050  5.0  0.0 4 0  2.18e-05 earthnote 1589144676.34565 1                                                                                                                      
 BRA20 3    7049      Pw    1.7664 0.0050  5.0  0.0 4 0  2.26e-05 earthnote 1589144673.25177 1                                                                                                                      
 BRA20 3    7050      Pw    1.8208 0.0050  5.0  0.0 4 0  2.36e-05 earthnote 1589144669.77605 1                                                                                                                      
 BRA20 3    7051      Pw    1.8807 0.0050  5.0  0.0 4 0  2.46e-05 earthnote 1589144665.74530 1                                                                                                                      
 BRA20 3    7052      Pw    1.9507 0.0050  5.0  0.0 4 0  2.58e-05 earthnote 1589144663.36515 1                                                                                                                      
 BRA20 3    7053      Pw    2.0268 0.0050  5.0  0.0 4 0  2.71e-05 earthnote 1589144660.10396 1                                                                                                                      
 BRA20 3    7054      Pw    2.1099 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589144657.08137 1                                                                                                                      
 BRA20 3    7055      Pw    2.1981 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1589144651.73592 1                                                                                                                      
 BRA20 3    7056      Pw    2.2907 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1589144648.97408 1                                                                                                                      
 BRA20 3    7057      Pw    2.3880 0.0050  5.0  0.0 4 0  3.30e-05 earthnote 1589144646.41086 1                                                                                                                      
 BRA20 3    7058      Pw    2.4911 0.0050  5.0  0.0 4 0  3.46e-05 earthnote 1589144644.58550 1                                                                                                                      
 BRA20 3    7059      Pw    2.5936 0.0050  5.0  0.0 4 0  3.62e-05 earthnote 1589144641.97350 1                                                                                                                      
 BRA20 3    7060      Pw    2.7034 0.0050  5.0  0.0 4 0  3.79e-05 earthnote 1589144639.58874 1                                                                                                                      
 BRA20 3    7061      Pw    2.8120 0.0050  5.0  0.0 4 0  3.96e-05 earthnote 1589144636.76789 1                                                                                                                      
 BRA20 3    7062      Pw    2.9223 0.0050  5.0  0.0 4 0  4.13e-05 earthnote 1589144631.69064 1                                                                                                                      
 BRA20 3    7063      Pw    3.0397 0.0050  5.0  0.0 4 0  4.31e-05 earthnote 1589144629.76921 1                                                                                                                      
 BRA20 3    7064      Pw    3.1556 0.0050  5.0  0.0 4 0  4.49e-05 earthnote 1589144627.08856 1                                                                                                                      
 BRA20 3    7065      Pw    3.2754 0.0050  5.0  0.0 4 0  4.66e-05 earthnote 1589144622.69018 1                                                                                                                      
 BRA20 3    7066      Pw    3.3931 0.0050  5.0  0.0 4 0  4.85e-05 earthnote 1589144620.88653 1                                                                                                                      
 BRA20 3    9020      Pw    3.5353 0.0050  5.0  0.0 4 0  4.91e-05 earthnote 1589144791.11565 1                                                                                                                      
 BRA20 3    9021      Pw    3.4077 0.0050  5.0  0.0 4 0  4.71e-05 earthnote 1589144793.72089 1                                                                                                                      
 BRA20 3    9022      Pw    3.2762 0.0050  5.0  0.0 4 0  4.52e-05 earthnote 1589144796.44245 1                                                                                                                      
 BRA20 3    9023      Pw    3.1484 0.0050  5.0  0.0 4 0  4.32e-05 earthnote 1589144801.14716 1                                                                                                                      
 BRA20 3    9024      Pw    3.0203 0.0050  5.0  0.0 4 0  4.13e-05 earthnote 1589144804.00151 1                                                                                                                      
 BRA20 3    9025      Pw    2.8962 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1589144806.20525 1                                                                                                                      
 BRA20 3    9026      Pw    2.7681 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589144807.99297 1                                                                                                                      
 BRA20 3    9027      Pw    2.6435 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1589144811.43224 1                                                                                                                      
 BRA20 3    9028      Pw    2.5210 0.0050  5.0  0.0 4 0  3.36e-05 earthnote 1589144813.73739 1                                                                                                                      
 BRA20 3    9029      Pw    2.4003 0.0050  5.0  0.0 4 0  3.17e-05 earthnote 1589144815.93409 1                                                                                                                      
 BRA20 3    9030      Pw    2.2791 0.0050  5.0  0.0 4 0  2.98e-05 earthnote 1589144818.49044 1                                                                                                                      
 BRA20 3    9031      Pw    2.1602 0.0050  5.0  0.0 4 0  2.79e-05 earthnote 1589144820.20880 1                                                                                                                      
 BRA20 3    9032      Pw    2.0439 0.0050  5.0  0.0 4 0  2.61e-05 earthnote 1589144822.33897 1                                                                                                                      
 BRA20 3    9033      Pw    1.9333 0.0050  5.0  0.0 4 0  2.43e-05 earthnote 1589144824.67726 1                                                                                                                      
 BRA20 3    9034      Pw    1.8249 0.0050  5.0  0.0 4 0  2.25e-05 earthnote 1589144828.10140 1                                                                                                                      
 BRA20 3    9035      Pw    1.7177 0.0050  5.0  0.0 4 0  2.07e-05 earthnote 1589144830.74392 1                                                                                                                      
 BRA20 3    9036      Pw    1.6180 0.0050  5.0  0.0 4 0  1.90e-05 earthnote 1589144834.00386 1                                                                                                                      
 BRA20 3    9037      Pw    1.5224 0.0050  5.0  0.0 4 0  1.73e-05 earthnote 1589144837.52518 1                                                                                                                      
 BRA20 3    9038      Pw    1.4353 0.0050  5.0  0.0 4 0  1.58e-05 earthnote 1589144839.86074 1                                                                                                                      
 BRA20 3    9039      Pw    1.3556 0.0050  5.0  0.0 4 0  1.43e-05 earthnote 1589144842.25967 1                                                                                                                      
 BRA20 3    9040      Pw    1.2876 0.0050  5.0  0.0 4 0  1.30e-05 earthnote 1589144845.11444 1                                                                                                                      
 BRA20 3    9041      Pw    1.2301 0.0050  5.0  0.0 4 0  1.19e-05 earthnote 1589145060.77727 1                                                                                                                      
 BRA20 3    9042      Pw    1.1836 0.0050  5.0  0.0 4 0  1.10e-05 earthnote 1589145063.58939 1                                                                                                                      
 BRA20 3    9043      Pw    1.1548 0.0050  5.0  0.0 4 0  1.04e-05 earthnote 1589145066.18112 1                                                                                                                      
 BRA20 3    9044      Pw    1.1389 0.0050  5.0  0.0 4 0  1.02e-05 earthnote 1589145068.70799 1                                                                                                                      
 BRA20 3    9045      Pw    1.1413 0.0050  5.0  0.0 4 0  1.04e-05 earthnote 1589145072.13454 1                                                                                                                      
 BRA20 3    9046      Pw    1.1608 0.0050  5.0  0.0 4 0  1.10e-05 earthnote 1589145074.19176 1                                                                                                                      
 BRA20 3    9047      Pw    1.1930 0.0050  5.0  0.0 4 0  1.19e-05 earthnote 1589145080.77285 1                                                                                                                      
 BRA20 3    9048      Pw    1.2419 0.0050  5.0  0.0 4 0  1.30e-05 earthnote 1589145084.26116 1                                                                                                                      
 BRA20 3    9049      Pw    1.3030 0.0050  5.0  0.0 4 0  1.43e-05 earthnote 1589145087.52420 1                                                                                                                      
 BRA20 3    9050      Pw    1.3751 0.0050  5.0  0.0 4 0  1.58e-05 earthnote 1589145090.30405 1                                                                                                                      
 BRA20 3    9051      Pw    1.4620 0.0050  5.0  0.0 4 0  1.74e-05 earthnote 1589145092.59603 1                                                                                                                      
 BRA20 3    9052      Pw    1.5524 0.0050  5.0  0.0 4 0  1.90e-05 earthnote 1589145095.88003 1                                                                                                                      
 BRA20 3    9053      Pw    1.6488 0.0050  5.0  0.0 4 0  2.07e-05 earthnote 1589145120.06414 1                                                                                                                      
 BRA20 3    9054      Pw    1.7492 0.0050  5.0  0.0 4 0  2.25e-05 earthnote 1589145124.53257 1                                                                                                                      
 BRA20 3    9055      Pw    1.8552 0.0050  5.0  0.0 4 0  2.43e-05 earthnote 1589145128.39406 1                                                                                                                      
 BRA20 3    9056      Pw    1.9650 0.0050  5.0  0.0 4 0  2.61e-05 earthnote 1589145130.95965 1                                                                                                                      
 BRA20 3    9057      Pw    2.0761 0.0050  5.0  0.0 4 0  2.80e-05 earthnote 1589145134.00744 1                                                                                                                      
 BRA20 3    9058      Pw    2.1947 0.0050  5.0  0.0 4 0  2.98e-05 earthnote 1589145137.87968 1                                                                                                                      
 BRA20 3    9059      Pw    2.3126 0.0050  5.0  0.0 4 0  3.17e-05 earthnote 1589145141.49058 1                                                                                                                      
 BRA20 3    9060      Pw    2.4352 0.0050  5.0  0.0 4 0  3.36e-05 earthnote 1589145143.54811 1                                                                                                                      
 BRA20 3    9061      Pw    2.5519 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1589145146.29286 1                                                                                                                      
 BRA20 3    9062      Pw    2.6773 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589145148.78574 1                                                                                                                      
 BRA20 3    9063      Pw    2.8023 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1589145151.77129 1                                                                                                                      
 BRA20 3    9064      Pw    2.9314 0.0050  5.0  0.0 4 0  4.13e-05 earthnote 1589145155.62886 1                                                                                                                      
 BRA20 3    9065      Pw    3.0556 0.0050  5.0  0.0 4 0  4.32e-05 earthnote 1589145158.77236 1                                                                                                                      
 BRA20 3    9066      Pw    3.1850 0.0050  5.0  0.0 4 0  4.52e-05 earthnote 1589145164.51429 1                                                                                                                      
 BRA20 3    9067      Pw    3.3113 0.0050  5.0  0.0 4 0  4.71e-05 earthnote 1589145168.19097 1                                                                                                                      
 BRA20 3    9068      Pw    3.4433 0.0050  5.0  0.0 4 0  4.91e-05 earthnote 1589145169.77733 1                                                                                                                      
 BRA20 3   10020      Pw    3.4853 0.0050  5.0  0.0 4 0  4.83e-05 earthnote 1589145185.02471 1                                                                                                                      
 BRA20 3   10021      Pw    3.3564 0.0050  5.0  0.0 4 0  4.63e-05 earthnote 1589145186.93485 1                                                                                                                      
 BRA20 3   10022      Pw    3.2240 0.0050  5.0  0.0 4 0  4.43e-05 earthnote 1589145189.78526 1                                                                                                                      
 BRA20 3   10023      Pw    3.0949 0.0050  5.0  0.0 4 0  4.23e-05 earthnote 1589145191.72292 1                                                                                                                      
 BRA20 3   10024      Pw    2.9639 0.0050  5.0  0.0 4 0  4.03e-05 earthnote 1589145193.41036 1                                                                                                                      
 BRA20 3   10025      Pw    2.8337 0.0050  5.0  0.0 4 0  3.83e-05 earthnote 1589145195.31346 1                                                                                                                      
 BRA20 3   10026      Pw    2.7057 0.0050  5.0  0.0 4 0  3.64e-05 earthnote 1589145197.07133 1                                                                                                                      
 BRA20 3   10027      Pw    2.5778 0.0050  5.0  0.0 4 0  3.44e-05 earthnote 1589145199.48463 1                                                                                                                      
 BRA20 3   10028      Pw    2.4521 0.0050  5.0  0.0 4 0  3.24e-05 earthnote 1589145201.38512 1                                                                                                                      
 BRA20 3   10029      Pw    2.3305 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1589145203.22419 1                                                                                                                      
 BRA20 3   10030      Pw    2.2035 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589145205.06772 1                                                                                                                      
 BRA20 3   10031      Pw    2.0823 0.0050  5.0  0.0 4 0  2.65e-05 earthnote 1589147128.58284 1                                                                                                                      
 BRA20 3   10032      Pw    1.9603 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1589147130.90702 1                                                                                                                      
 BRA20 3   10033      Pw    1.8432 0.0050  5.0  0.0 4 0  2.26e-05 earthnote 1589147133.68001 1                                                                                                                      
 BRA20 3   10034      Pw    1.7269 0.0050  5.0  0.0 4 0  2.07e-05 earthnote 1589147136.71776 1                                                                                                                      
 BRA20 3   10035      Pw    1.6160 0.0050  5.0  0.0 4 0  1.87e-05 earthnote 1589147139.59988 1                                                                                                                      
 BRA20 3   10036      Pw    1.5103 0.0050  5.0  0.0 4 0  1.68e-05 earthnote 1589147143.27614 1                                                                                                                      
 BRA20 3   10037      Pw    1.4084 0.0050  5.0  0.0 4 0  1.49e-05 earthnote 1589147146.25198 1                                                                                                                      
 BRA20 3   10038      Pw    1.3114 0.0050  5.0  0.0 4 0  1.31e-05 earthnote 1589147149.14482 1                                                                                                                      
 BRA20 3   10039      Pw    1.2240 0.0050  5.0  0.0 4 0  1.13e-05 earthnote 1589147152.40665 1                                                                                                                      
 BRA20 3   10040      Pw    1.1480 0.0050  5.0  0.0 4 0  9.55e-06 earthnote 1589147155.03717 1                                                                                                                      
 BRA20 3   10041      Pw    1.0786 0.0050  5.0  0.0 4 0  7.88e-06 earthnote 1589147204.14461 1                                                                                                                      
 BRA20 3   10042      Pw    1.0263 0.0050  5.0  0.0 4 0  6.48e-06 earthnote 1589147206.32844 1                                                                                                                      
 BRA20 3   10043      Pw    0.9932 0.0050  5.0  0.0 4 0  5.49e-06 earthnote 1589147208.57230 1                                                                                                                      
 BRA20 3   10044      Pw    0.9803 0.0050  5.0  0.0 4 0  5.18e-06 earthnote 1589147210.96131 1                                                                                                                      
 BRA20 3   10045      Pw    0.9795 0.0050  5.0  0.0 4 0  5.51e-06 earthnote 1589147212.75942 1                                                                                                                      
 BRA20 3   10046      Pw    1.0001 0.0050  5.0  0.0 4 0  6.45e-06 earthnote 1589147216.72062 1                                                                                                                      
 BRA20 3   10047      Pw    1.0396 0.0050  5.0  0.0 4 0  7.89e-06 earthnote 1589147219.97183 1                                                                                                                      
 BRA20 3   10048      Pw    1.0947 0.0050  5.0  0.0 4 0  9.53e-06 earthnote 1589147222.70994 1                                                                                                                      
 BRA20 3   10049      Pw    1.1643 0.0050  5.0  0.0 4 0  1.13e-05 earthnote 1589147225.48070 1                                                                                                                      
 BRA20 3   10050      Pw    1.2448 0.0050  5.0  0.0 4 0  1.31e-05 earthnote 1589147230.47585 1                                                                                                                      
 BRA20 3   10051      Pw    1.3373 0.0050  5.0  0.0 4 0  1.49e-05 earthnote 1589147232.87222 1                                                                                                                      
 BRA20 3   10052      Pw    1.4389 0.0050  5.0  0.0 4 0  1.68e-05 earthnote 1589147236.52522 1                                                                                                                      
 BRA20 3   10053      Pw    1.5412 0.0050  5.0  0.0 4 0  1.87e-05 earthnote 1589147242.28777 1                                                                                                                      
 BRA20 3   10054      Pw    1.6512 0.0050  5.0  0.0 4 0  2.07e-05 earthnote 1589147245.08750 1                                                                                                                      
 BRA20 3   10055      Pw    1.7620 0.0050  5.0  0.0 4 0  2.26e-05 earthnote 1589147247.72287 1                                                                                                                      
 BRA20 3   10056      Pw    1.8742 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1589147332.41619 1                                                                                                                      
 BRA20 3   10057      Pw    1.9959 0.0050  5.0  0.0 4 0  2.65e-05 earthnote 1589147341.59953 1                                                                                                                      
 BRA20 3   10058      Pw    2.1167 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589147344.07491 1                                                                                                                      
 BRA20 3   10059      Pw    2.2364 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1589147349.71804 1                                                                                                                      
 BRA20 3   10060      Pw    2.3606 0.0050  5.0  0.0 4 0  3.24e-05 earthnote 1589147353.21491 1                                                                                                                      
 BRA20 3   10061      Pw    2.4881 0.0050  5.0  0.0 4 0  3.44e-05 earthnote 1589147356.18159 1                                                                                                                      
 BRA20 3   10062      Pw    2.6158 0.0050  5.0  0.0 4 0  3.64e-05 earthnote 1589147359.17010 1                                                                                                                      
 BRA20 3   10063      Pw    2.7430 0.0050  5.0  0.0 4 0  3.84e-05 earthnote 1589147361.93013 1                                                                                                                      
 BRA20 3   10064      Pw    2.8685 0.0050  5.0  0.0 4 0  4.03e-05 earthnote 1589147365.39029 1                                                                                                                      
 BRA20 3   10065      Pw    3.0022 0.0050  5.0  0.0 4 0  4.23e-05 earthnote 1589147368.01706 1                                                                                                                      
 BRA20 3   10066      Pw    3.1291 0.0050  5.0  0.0 4 0  4.43e-05 earthnote 1589147372.36538 1                                                                                                                      
 BRA20 3   10067      Pw    3.2625 0.0050  5.0  0.0 4 0  4.63e-05 earthnote 1589147374.48090 1                                                                                                                      
 BRA20 3   10068      Pw    3.3934 0.0050  5.0  0.0 4 0  4.83e-05 earthnote 1589147380.64689 1                                                                                                                      
 BRA20 3   11020      Pw    3.4776 0.0050  5.0  0.0 4 0  4.80e-05 earthnote 1589149616.88672 1                                                                                                                      
 BRA20 3   11021      Pw    3.3462 0.0050  5.0  0.0 4 0  4.60e-05 earthnote 1589149612.09264 1                                                                                                                      
 BRA20 3   11022      Pw    3.2136 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1589149608.56123 1                                                                                                                      
 BRA20 3   11023      Pw    3.0850 0.0050  5.0  0.0 4 0  4.20e-05 earthnote 1589148303.24371 1                                                                                                                      
 BRA20 3   11024      Pw    2.9522 0.0050  5.0  0.0 4 0  4.00e-05 earthnote 1589148299.17397 1                                                                                                                      
 BRA20 3   11025      Pw    2.8184 0.0050  5.0  0.0 4 0  3.80e-05 earthnote 1589148294.46924 1                                                                                                                      
 BRA20 3   11026      Pw    2.6943 0.0050  5.0  0.0 4 0  3.60e-05 earthnote 1589148287.95505 1                                                                                                                      
 BRA20 3   11027      Pw    2.5668 0.0050  5.0  0.0 4 0  3.40e-05 earthnote 1589148283.06461 1                                                                                                                      
 BRA20 3   11028      Pw    2.4365 0.0050  5.0  0.0 4 0  3.20e-05 earthnote 1589148280.71714 1                                                                                                                      
 BRA20 3   11029      Pw    2.3101 0.0050  5.0  0.0 4 0  3.00e-05 earthnote 1589148278.37075 1                                                                                                                      
 BRA20 3   11030      Pw    2.1830 0.0050  5.0  0.0 4 0  2.80e-05 earthnote 1589148275.43718 1                                                                                                                      
 BRA20 3   11031      Pw    2.0605 0.0050  5.0  0.0 4 0  2.60e-05 earthnote 1589148273.25026 1                                                                                                                      
 BRA20 3   11032      Pw    1.9384 0.0050  5.0  0.0 4 0  2.40e-05 earthnote 1589148270.50739 1                                                                                                                      
 BRA20 3   11033      Pw    1.8197 0.0050  5.0  0.0 4 0  2.20e-05 earthnote 1589148265.83507 1                                                                                                                      
 BRA20 3   11034      Pw    1.7016 0.0050  5.0  0.0 4 0  2.00e-05 earthnote 1589148262.95232 1                                                                                                                      
 BRA20 3   11035      Pw    1.5876 0.0050  5.0  0.0 4 0  1.80e-05 earthnote 1589148259.78270 1                                                                                                                      
 BRA20 3   11036      Pw    1.4776 0.0050  5.0  0.0 4 0  1.60e-05 earthnote 1589148255.88250 1                                                                                                                      
 BRA20 3   11037      Pw    1.3722 0.0050  5.0  0.0 4 0  1.40e-05 earthnote 1589148251.57573 1                                                                                                                      
 BRA20 3   11038      Pw    1.2738 0.0050  5.0  0.0 4 0  1.20e-05 earthnote 1589148247.77622 1                                                                                                                      
 BRA20 3   11039      Pw    1.1833 0.0050  5.0  0.0 4 0  1.00e-05 earthnote 1589148333.45709 1                                                                                                                      
 BRA20 3   11040      Pw    1.1021 0.0050  5.0  0.0 4 0  8.00e-06 earthnote 1589148336.79356 1                                                                                                                      
 BRA20 3   11041      Pw    1.0350 0.0050  5.0  0.0 4 0  6.00e-06 earthnote 1589148344.08818 1                                                                                                                      
 BRA20 3   11042      Pw    0.9796 0.0050  5.0  0.0 4 0  4.01e-06 earthnote 1589148367.47289 1                                                                                                                      
 BRA20 3   11043      Pw    0.9412 0.0050  5.0  0.0 4 0  2.02e-06 earthnote 1589148392.24805 1                                                                                                                      
 BRA20 3   11045      Pw    0.9243 0.0050  5.0  0.0 4 0  2.02e-06 earthnote 1589148395.91752 1                                                                                                                      
 BRA20 3   11046      Pw    0.9468 0.0050  5.0  0.0 4 0  4.01e-06 earthnote 1589148362.58690 1                                                                                                                      
