 BRA18 3   16033      Pw    3.3840 0.0050  5.0  0.0 4 0  4.60e-05 earthnote 1589114874.20257 1                                                                                                                      
 BRA18 3   16034      Pw    3.2801 0.0050  5.0  0.0 4 0  4.45e-05 earthnote 1589114787.31315 1                                                                                                                      
 BRA18 3   16035      Pw    3.1768 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1589114783.00117 1                                                                                                                      
 BRA18 3   16036      Pw    3.0754 0.0050  5.0  0.0 4 0  4.15e-05 earthnote 1589114779.32887 1                                                                                                                      
 BRA18 3   16037      Pw    2.9783 0.0050  5.0  0.0 4 0  4.01e-05 earthnote 1589114771.43506 1                                                                                                                      
 BRA18 3   16038      Pw    2.8829 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1589114767.05437 1                                                                                                                      
 BRA18 3   16039      Pw    2.7951 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589114764.06612 1                                                                                                                      
 BRA18 3   16040      Pw    2.7081 0.0050  5.0  0.0 4 0  3.62e-05 earthnote 1589114742.66649 1                                                                                                                      
 BRA18 3   16041      Pw    2.6239 0.0050  5.0  0.0 4 0  3.50e-05 earthnote 1589114740.72914 1                                                                                                                      
 BRA18 3   16042      Pw    2.5485 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1589114738.27983 1                                                                                                                      
 BRA18 3   16043      Pw    2.4757 0.0050  5.0  0.0 4 0  3.29e-05 earthnote 1589114735.98877 1                                                                                                                      
 BRA18 3   16044      Pw    2.4093 0.0050  5.0  0.0 4 0  3.20e-05 earthnote 1589114732.33471 1                                                                                                                      
 BRA18 3   16045      Pw    2.3496 0.0050  5.0  0.0 4 0  3.12e-05 earthnote 1589114726.22210 1                                                                                                                      
 BRA18 3   16046      Pw    2.2957 0.0050  5.0  0.0 4 0  3.05e-05 earthnote 1589114724.35618 1                                                                                                                      
 BRA18 3   16047      Pw    2.2489 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1589114722.19865 1                                                                                                                      
 BRA18 3   16048      Pw    2.2103 0.0050  5.0  0.0 4 0  2.95e-05 earthnote 1589114720.60990 1                                                                                                                      
 BRA18 3   16049      Pw    2.1789 0.0050  5.0  0.0 4 0  2.92e-05 earthnote 1589114716.99832 1                                                                                                                      
 BRA18 3   16050      Pw    2.1568 0.0050  5.0  0.0 4 0  2.90e-05 earthnote 1589114715.18600 1                                                                                                                      
 BRA18 3   16051      Pw    2.1410 0.0050  5.0  0.0 4 0  2.89e-05 earthnote 1589114713.21030 1                                                                                                                      
 BRA18 3   16052      Pw    2.1390 0.0050  5.0  0.0 4 0  2.90e-05 earthnote 1589114711.06436 1                                                                                                                      
 BRA18 3   16053      Pw    2.1429 0.0050  5.0  0.0 4 0  2.92e-05 earthnote 1589114708.91008 1                                                                                                                      
 BRA18 3   16054      Pw    2.1529 0.0050  5.0  0.0 4 0  2.96e-05 earthnote 1589114706.52577 1                                                                                                                      
 BRA18 3   16055      Pw    2.1741 0.0050  5.0  0.0 4 0  3.01e-05 earthnote 1589114703.15087 1                                                                                                                      
 BRA18 3   16056      Pw    2.2030 0.0050  5.0  0.0 4 0  3.07e-05 earthnote 1589114695.66375 1                                                                                                                      
 BRA18 3   16057      Pw    2.2404 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1589114692.70543 1                                                                                                                      
 BRA18 3   16058      Pw    2.2869 0.0050  5.0  0.0 4 0  3.22e-05 earthnote 1589114691.05192 1                                                                                                                      
 BRA18 3   16059      Pw    2.3405 0.0050  5.0  0.0 4 0  3.31e-05 earthnote 1589114688.71092 1                                                                                                                      
 BRA18 3   16060      Pw    2.3982 0.0050  5.0  0.0 4 0  3.41e-05 earthnote 1589114685.83425 1                                                                                                                      
 BRA18 3   16061      Pw    2.4645 0.0050  5.0  0.0 4 0  3.53e-05 earthnote 1589114683.52964 1                                                                                                                      
 BRA18 3   16062      Pw    2.5350 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1589114681.31341 1                                                                                                                      
 BRA18 3   16063      Pw    2.6104 0.0050  5.0  0.0 4 0  3.77e-05 earthnote 1589114679.05391 1                                                                                                                      
 BRA18 3   16064      Pw    2.6916 0.0050  5.0  0.0 4 0  3.90e-05 earthnote 1589114675.61097 1                                                                                                                      
 BRA18 3   16065      Pw    2.7777 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1589114671.42296 1                                                                                                                      
 BRA18 3   16066      Pw    2.8671 0.0050  5.0  0.0 4 0  4.18e-05 earthnote 1589114669.19469 1                                                                                                                      
 BRA18 3   16067      Pw    2.9615 0.0050  5.0  0.0 4 0  4.33e-05 earthnote 1589114666.59189 1                                                                                                                      
 BRA18 3   16068      Pw    3.0565 0.0050  5.0  0.0 4 0  4.48e-05 earthnote 1589114664.04373 1                                                                                                                      
 BRA18 3   16069      Pw    3.1562 0.0050  5.0  0.0 4 0  4.64e-05 earthnote 1589114661.77962 1                                                                                                                      
 BRA18 3   16070      Pw    3.2598 0.0050  5.0  0.0 4 0  4.79e-05 earthnote 1589114658.34397 1                                                                                                                      
 BRA18 3   16071      Pw    3.3651 0.0050  5.0  0.0 4 0  4.96e-05 earthnote 1589114655.00241 1                                                                                                                      
 BRA18 3   17029      Pw    3.6620 0.0050  5.0  0.0 4 0  4.99e-05 earthnote 1589114794.55381 1                                                                                                                      
 BRA18 3   17030      Pw    3.5384 0.0050  5.0  0.0 4 0  4.82e-05 earthnote 1589114862.73657 1                                                                                                                      
 BRA18 3   17031      Pw    3.4224 0.0050  5.0  0.0 4 0  4.65e-05 earthnote 1589114859.99783 1                                                                                                                      
 BRA18 3   17032      Pw    3.3059 0.0050  5.0  0.0 4 0  4.48e-05 earthnote 1589114856.70061 1                                                                                                                      
 BRA18 3   17033      Pw    3.1916 0.0050  5.0  0.0 4 0  4.31e-05 earthnote 1589114851.85656 1                                                                                                                      
 BRA18 3   17034      Pw    3.0818 0.0050  5.0  0.0 4 0  4.14e-05 earthnote 1589114846.79465 1                                                                                                                      
 BRA18 3   17035      Pw    2.9701 0.0050  5.0  0.0 4 0  3.98e-05 earthnote 1589114811.20708 1                                                                                                                      
 BRA18 3   17036      Pw    2.8643 0.0050  5.0  0.0 4 0  3.82e-05 earthnote 1589114813.38794 1                                                                                                                      
 BRA18 3   17037      Pw    2.7588 0.0050  5.0  0.0 4 0  3.67e-05 earthnote 1589114818.90064 1                                                                                                                      
 BRA18 3   17038      Pw    2.6605 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1589114820.72605 1                                                                                                                      
 BRA18 3   17039      Pw    2.5624 0.0050  5.0  0.0 4 0  3.38e-05 earthnote 1589114823.22327 1                                                                                                                      
 BRA18 3   17040      Pw    2.4671 0.0050  5.0  0.0 4 0  3.24e-05 earthnote 1589114825.18208 1                                                                                                                      
 BRA18 3   17041      Pw    2.3774 0.0050  5.0  0.0 4 0  3.11e-05 earthnote 1589114827.43771 1                                                                                                                      
 BRA18 3   17042      Pw    2.2933 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1589114832.26754 1                                                                                                                      
 BRA18 3   17043      Pw    2.2115 0.0050  5.0  0.0 4 0  2.87e-05 earthnote 1589114835.00473 1                                                                                                                      
 BRA18 3   17044      Pw    2.1376 0.0050  5.0  0.0 4 0  2.77e-05 earthnote 1589114837.18413 1                                                                                                                      
 BRA18 3   17045      Pw    2.0715 0.0050  5.0  0.0 4 0  2.68e-05 earthnote 1589114839.67276 1                                                                                                                      
 BRA18 3   17046      Pw    2.0088 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1589114841.79639 1                                                                                                                      
 BRA18 3   17047      Pw    1.9555 0.0050  5.0  0.0 4 0  2.52e-05 earthnote 1589114843.65694 1                                                                                                                      
 BRA18 3   17048      Pw    1.9094 0.0050  5.0  0.0 4 0  2.47e-05 earthnote 1589114966.32293 1                                                                                                                      
 BRA18 3   17049      Pw    1.8756 0.0050  5.0  0.0 4 0  2.43e-05 earthnote 1589114964.06846 1                                                                                                                      
 BRA18 3   17050      Pw    1.8479 0.0050  5.0  0.0 4 0  2.40e-05 earthnote 1589114960.61967 1                                                                                                                      
 BRA18 3   17051      Pw    1.8282 0.0050  5.0  0.0 4 0  2.39e-05 earthnote 1589114958.08129 1                                                                                                                      
 BRA18 3   17052      Pw    1.8227 0.0050  5.0  0.0 4 0  2.41e-05 earthnote 1589114953.25851 1                                                                                                                      
 BRA18 3   17053      Pw    1.8236 0.0050  5.0  0.0 4 0  2.43e-05 earthnote 1589114950.21413 1                                                                                                                      
 BRA18 3   17054      Pw    1.8441 0.0050  5.0  0.0 4 0  2.48e-05 earthnote 1589114944.44774 1                                                                                                                      
 BRA18 3   17055      Pw    1.8656 0.0050  5.0  0.0 4 0  2.53e-05 earthnote 1589114946.22591 1                                                                                                                      
 BRA18 3   17056      Pw    1.9009 0.0050  5.0  0.0 4 0  2.60e-05 earthnote 1589114969.62654 1                                                                                                                      
 BRA18 3   17057      Pw    1.9462 0.0050  5.0  0.0 4 0  2.69e-05 earthnote 1589114972.31677 1                                                                                                                      
 BRA18 3   17058      Pw    1.9990 0.0050  5.0  0.0 4 0  2.79e-05 earthnote 1589114974.53284 1                                                                                                                      
 BRA18 3   17059      Pw    2.0590 0.0050  5.0  0.0 4 0  2.90e-05 earthnote 1589114976.80230 1                                                                                                                      
 BRA18 3   17060      Pw    2.1253 0.0050  5.0  0.0 4 0  3.01e-05 earthnote 1589115005.24422 1                                                                                                                      
 BRA18 3   17061      Pw    2.1993 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1589115002.86587 1                                                                                                                      
 BRA18 3   17062      Pw    2.2787 0.0050  5.0  0.0 4 0  3.27e-05 earthnote 1589115009.36787 1                                                                                                                      
 BRA18 3   17063      Pw    2.3647 0.0050  5.0  0.0 4 0  3.41e-05 earthnote 1589115012.03379 1                                                                                                                      
 BRA18 3   17064      Pw    2.4527 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1589115014.67090 1                                                                                                                      
 BRA18 3   17065      Pw    2.5440 0.0050  5.0  0.0 4 0  3.70e-05 earthnote 1589115016.62547 1                                                                                                                      
 BRA18 3   17066      Pw    2.6447 0.0050  5.0  0.0 4 0  3.86e-05 earthnote 1589115018.51679 1                                                                                                                      
 BRA18 3   17067      Pw    2.7468 0.0050  5.0  0.0 4 0  4.02e-05 earthnote 1589115020.60140 1                                                                                                                      
 BRA18 3   17068      Pw    2.8505 0.0050  5.0  0.0 4 0  4.18e-05 earthnote 1589115022.98483 1                                                                                                                      
 BRA18 3   17069      Pw    2.9562 0.0050  5.0  0.0 4 0  4.35e-05 earthnote 1589115025.15449 1                                                                                                                      
 BRA18 3   17070      Pw    3.0658 0.0050  5.0  0.0 4 0  4.51e-05 earthnote 1589115027.13153 1                                                                                                                      
 BRA18 3   17071      Pw    3.1784 0.0050  5.0  0.0 4 0  4.69e-05 earthnote 1589115029.43476 1                                                                                                                      
 BRA18 3   17072      Pw    3.2919 0.0050  5.0  0.0 4 0  4.86e-05 earthnote 1589115031.51782 1                                                                                                                      
 BRA18 3   18028      Pw    3.6465 0.0050  5.0  0.0 4 0  4.95e-05 earthnote 1589115069.68919 1                                                                                                                      
 BRA18 3   18029      Pw    3.5184 0.0050  5.0  0.0 4 0  4.77e-05 earthnote 1589115072.01110 1                                                                                                                      
 BRA18 3   18030      Pw    3.3956 0.0050  5.0  0.0 4 0  4.59e-05 earthnote 1589115073.95316 1                                                                                                                      
 BRA18 3   18031      Pw    3.2689 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1589115076.62722 1                                                                                                                      
 BRA18 3   18032      Pw    3.1530 0.0050  5.0  0.0 4 0  4.23e-05 earthnote 1589115078.76068 1                                                                                                                      
 BRA18 3   18033      Pw    3.0322 0.0050  5.0  0.0 4 0  4.05e-05 earthnote 1589115081.44095 1                                                                                                                      
 BRA18 3   18034      Pw    2.9158 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1589115083.25721 1                                                                                                                      
 BRA18 3   18035      Pw    2.7984 0.0050  5.0  0.0 4 0  3.70e-05 earthnote 1589115084.75592 1                                                                                                                      
 BRA18 3   18036      Pw    2.6845 0.0050  5.0  0.0 4 0  3.53e-05 earthnote 1589115087.62464 1                                                                                                                      
 BRA18 3   18037      Pw    2.5745 0.0050  5.0  0.0 4 0  3.36e-05 earthnote 1589115089.41835 1                                                                                                                      
 BRA18 3   18038      Pw    2.4633 0.0050  5.0  0.0 4 0  3.20e-05 earthnote 1589115092.43204 1                                                                                                                      
 BRA18 3   18039      Pw    2.3584 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1589115095.07583 1                                                                                                                      
 BRA18 3   18040      Pw    2.2545 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1589115097.28320 1                                                                                                                      
 BRA18 3   18041      Pw    2.1564 0.0050  5.0  0.0 4 0  2.74e-05 earthnote 1589115099.77821 1                                                                                                                      
 BRA18 3   18042      Pw    2.0635 0.0050  5.0  0.0 4 0  2.60e-05 earthnote 1589115101.34869 1                                                                                                                      
 BRA18 3   18043      Pw    1.9724 0.0050  5.0  0.0 4 0  2.46e-05 earthnote 1589115103.60788 1                                                                                                                      
 BRA18 3   18044      Pw    1.8888 0.0050  5.0  0.0 4 0  2.34e-05 earthnote 1589115105.93809 1                                                                                                                      
 BRA18 3   18045      Pw    1.8091 0.0050  5.0  0.0 4 0  2.23e-05 earthnote 1589115107.72958 1                                                                                                                      
 BRA18 3   18046      Pw    1.7377 0.0050  5.0  0.0 4 0  2.13e-05 earthnote 1589115109.53496 1                                                                                                                      
 BRA18 3   18047      Pw    1.6778 0.0050  5.0  0.0 4 0  2.05e-05 earthnote 1589115111.94526 1                                                                                                                      
