 BRA27 3    1093      Pw    3.3460 0.0050  5.0  0.0 4 0  1.86e-04 earthnote 1592289913.83795 1                                                                                                                      
 BRA27 3    1094      Pw    3.4275 0.0050  5.0  0.0 4 0  1.91e-04 earthnote 1592289916.41086 1                                                                                                                      
 BRA27 3    1095      Pw    3.5136 0.0050  5.0  0.0 4 0  1.96e-04 earthnote 1592289918.44676 1                                                                                                                      
 BRA27 3    3064      Pw    2.8592 0.0050  5.0  0.0 4 0  1.51e-04 earthnote 1592290043.91444 1                                                                                                                      
 BRA27 3    3065      Pw    2.7661 0.0050  5.0  0.0 4 0  1.45e-04 earthnote 1592290047.31481 1                                                                                                                      
 BRA27 3    3066      Pw    2.6757 0.0050  5.0  0.0 4 0  1.39e-04 earthnote 1592290049.87547 1                                                                                                                      
 BRA27 3    3067      Pw    2.5932 0.0050  5.0  0.0 4 0  1.34e-04 earthnote 1592290052.16484 1                                                                                                                      
 BRA27 3    3068      Pw    2.5116 0.0050  5.0  0.0 4 0  1.29e-04 earthnote 1592290054.65456 1                                                                                                                      
 BRA27 3    3069      Pw    2.4388 0.0050  5.0  0.0 4 0  1.24e-04 earthnote 1592290056.88171 1                                                                                                                      
 BRA27 3    3070      Pw    2.3693 0.0050  5.0  0.0 4 0  1.20e-04 earthnote 1592290059.12777 1                                                                                                                      
 BRA27 3    3071      Pw    2.3077 0.0050  5.0  0.0 4 0  1.16e-04 earthnote 1592290061.78096 1                                                                                                                      
 BRA27 3    3072      Pw    2.2502 0.0050  5.0  0.0 4 0  1.12e-04 earthnote 1592290064.31446 1                                                                                                                      
 BRA27 3    3073      Pw    2.2034 0.0050  5.0  0.0 4 0  1.09e-04 earthnote 1592290067.69796 1                                                                                                                      
 BRA27 3    3074      Pw    2.1562 0.0050  5.0  0.0 4 0  1.06e-04 earthnote 1592290073.22531 1                                                                                                                      
 BRA27 3    3075      Pw    2.1225 0.0050  5.0  0.0 4 0  1.04e-04 earthnote 1592290076.48110 1                                                                                                                      
 BRA27 3    3076      Pw    2.0980 0.0050  5.0  0.0 4 0  1.02e-04 earthnote 1592290080.60990 1                                                                                                                      
 BRA27 3    3077      Pw    2.0811 0.0050  5.0  0.0 4 0  1.02e-04 earthnote 1592290083.08818 1                                                                                                                      
 BRA27 3    3078      Pw    2.0735 0.0050  5.0  0.0 4 0  1.01e-04 earthnote 1592290085.60991 1                                                                                                                      
 BRA27 3    3079      Pw    2.0747 0.0050  5.0  0.0 4 0  1.02e-04 earthnote 1592290088.55488 1                                                                                                                      
 BRA27 3    3080      Pw    2.0854 0.0050  5.0  0.0 4 0  1.03e-04 earthnote 1592290091.44348 1                                                                                                                      
 BRA27 3    3081      Pw    2.1038 0.0050  5.0  0.0 4 0  1.04e-04 earthnote 1592290094.24912 1                                                                                                                      
 BRA27 3    3082      Pw    2.1316 0.0050  5.0  0.0 4 0  1.06e-04 earthnote 1592290115.68461 1                                                                                                                      
 BRA27 3    3083      Pw    2.1688 0.0050  5.0  0.0 4 0  1.09e-04 earthnote 1592290118.73302 1                                                                                                                      
 BRA27 3    3084      Pw    2.2125 0.0050  5.0  0.0 4 0  1.12e-04 earthnote 1592290121.42495 1                                                                                                                      
 BRA27 3    3085      Pw    2.2665 0.0050  5.0  0.0 4 0  1.16e-04 earthnote 1592290137.43036 1                                                                                                                      
 BRA27 3    3086      Pw    2.3241 0.0050  5.0  0.0 4 0  1.20e-04 earthnote 1592290132.98746 1                                                                                                                      
 BRA27 3    3087      Pw    2.3904 0.0050  5.0  0.0 4 0  1.25e-04 earthnote 1592290143.60399 1                                                                                                                      
 BRA27 3    3088      Pw    2.4573 0.0050  5.0  0.0 4 0  1.29e-04 earthnote 1592290146.69589 1                                                                                                                      
 BRA27 3    3089      Pw    2.5314 0.0050  5.0  0.0 4 0  1.34e-04 earthnote 1592290149.83098 1                                                                                                                      
 BRA27 3    3090      Pw    2.6119 0.0050  5.0  0.0 4 0  1.40e-04 earthnote 1592290153.04738 1                                                                                                                      
 BRA27 3    3091      Pw    2.7005 0.0050  5.0  0.0 4 0  1.45e-04 earthnote 1592290155.45462 1                                                                                                                      
 BRA27 3    3092      Pw    2.7898 0.0050  5.0  0.0 4 0  1.51e-04 earthnote 1592290157.55536 1                                                                                                                      
 BRA27 3    3093      Pw    2.8814 0.0050  5.0  0.0 4 0  1.57e-04 earthnote 1592290160.04622 1                                                                                                                      
 BRA27 3    3094      Pw    2.9919 0.0050  5.0  0.0 4 0  1.64e-04 earthnote 1592290162.35839 1                                                                                                                      
 BRA27 3    3095      Pw    3.1010 0.0050  5.0  0.0 4 0  1.71e-04 earthnote 1592290164.47324 1                                                                                                                      
 BRA27 3    3096      Pw    3.2042 0.0050  5.0  0.0 4 0  1.78e-04 earthnote 1592290166.78588 1                                                                                                                      
 BRA27 3    3097      Pw    3.3105 0.0050  5.0  0.0 4 0  1.84e-04 earthnote 1592290291.69126 1                                                                                                                      
 BRA27 3    3098      Pw    3.4163 0.0050  5.0  0.0 4 0  1.91e-04 earthnote 1592290294.32351 1                                                                                                                      
 BRA27 3    3099      Pw    3.5253 0.0050  5.0  0.0 4 0  1.98e-04 earthnote 1592290296.73844 1                                                                                                                      
 BRA27 3    5055      Pw    3.5481 0.0050  5.0  0.0 4 0  1.94e-04 earthnote 1592290402.27491 1                                                                                                                      
 BRA27 3    5056      Pw    3.4240 0.0050  5.0  0.0 4 0  1.86e-04 earthnote 1592290399.00236 1                                                                                                                      
 BRA27 3    5057      Pw    3.3028 0.0050  5.0  0.0 4 0  1.78e-04 earthnote 1592290396.67493 1                                                                                                                      
 BRA27 3    5058      Pw    3.1819 0.0050  5.0  0.0 4 0  1.71e-04 earthnote 1592290392.96688 1                                                                                                                      
 BRA27 3    5059      Pw    3.0606 0.0050  5.0  0.0 4 0  1.64e-04 earthnote 1592290387.87488 1                                                                                                                      
 BRA27 3    5060      Pw    2.9412 0.0050  5.0  0.0 4 0  1.56e-04 earthnote 1592290385.25594 1                                                                                                                      
 BRA27 3    5061      Pw    2.8268 0.0050  5.0  0.0 4 0  1.49e-04 earthnote 1592290381.99442 1                                                                                                                      
 BRA27 3    5062      Pw    2.7102 0.0050  5.0  0.0 4 0  1.42e-04 earthnote 1592290379.85843 1                                                                                                                      
 BRA27 3    5063      Pw    2.6003 0.0050  5.0  0.0 4 0  1.34e-04 earthnote 1592290377.40665 1                                                                                                                      
 BRA27 3    5064      Pw    2.4861 0.0050  5.0  0.0 4 0  1.27e-04 earthnote 1592290373.45648 1                                                                                                                      
 BRA27 3    5065      Pw    2.3802 0.0050  5.0  0.0 4 0  1.20e-04 earthnote 1592290370.39627 1                                                                                                                      
 BRA27 3    5066      Pw    2.2753 0.0050  5.0  0.0 4 0  1.14e-04 earthnote 1592290365.43190 1                                                                                                                      
 BRA27 3    5067      Pw    2.1743 0.0050  5.0  0.0 4 0  1.07e-04 earthnote 1592290360.85539 1                                                                                                                      
 BRA27 3    5068      Pw    2.0776 0.0050  5.0  0.0 4 0  1.00e-04 earthnote 1592290351.10691 1                                                                                                                      
 BRA27 3    5069      Pw    1.9853 0.0050  5.0  0.0 4 0  9.43e-05 earthnote 1592290347.57229 1                                                                                                                      
 BRA27 3    5070      Pw    1.8980 0.0050  5.0  0.0 4 0  8.83e-05 earthnote 1592290344.21184 1                                                                                                                      
 BRA27 3    5071      Pw    1.8189 0.0050  5.0  0.0 4 0  8.28e-05 earthnote 1592290339.92432 1                                                                                                                      
 BRA27 3    5072      Pw    1.7477 0.0050  5.0  0.0 4 0  7.77e-05 earthnote 1592290336.67533 1                                                                                                                      
 BRA27 3    5073      Pw    1.6823 0.0050  5.0  0.0 4 0  7.30e-05 earthnote 1592290332.69003 1                                                                                                                      
 BRA27 3    5074      Pw    1.6247 0.0050  5.0  0.0 4 0  6.89e-05 earthnote 1592290325.61960 1                                                                                                                      
 BRA27 3    5075      Pw    1.5824 0.0050  5.0  0.0 4 0  6.58e-05 earthnote 1592290321.36655 1                                                                                                                      
 BRA27 3    5076      Pw    1.5506 0.0050  5.0  0.0 4 0  6.34e-05 earthnote 1592290919.26167 1                                                                                                                      
 BRA27 3    5077      Pw    1.5254 0.0050  5.0  0.0 4 0  6.18e-05 earthnote 1592290921.47627 1                                                                                                                      
 BRA27 3    5078      Pw    1.5147 0.0050  5.0  0.0 4 0  6.12e-05 earthnote 1592290923.06412 1                                                                                                                      
 BRA27 3    5079      Pw    1.5168 0.0050  5.0  0.0 4 0  6.19e-05 earthnote 1592290317.17312 1                                                                                                                      
 BRA27 3    5080      Pw    1.5310 0.0050  5.0  0.0 4 0  6.34e-05 earthnote 1592290313.71028 1                                                                                                                      
 BRA27 3    5081      Pw    1.5575 0.0050  5.0  0.0 4 0  6.59e-05 earthnote 1592290311.86476 1                                                                                                                      
 BRA27 3    5082      Pw    1.5969 0.0050  5.0  0.0 4 0  6.93e-05 earthnote 1592290309.02959 1                                                                                                                      
 BRA27 3    5083      Pw    1.6482 0.0050  5.0  0.0 4 0  7.34e-05 earthnote 1592290305.30462 1                                                                                                                      
 BRA27 3    5084      Pw    1.7029 0.0050  5.0  0.0 4 0  7.80e-05 earthnote 1592290410.27464 1                                                                                                                      
 BRA27 3    5085      Pw    1.7732 0.0050  5.0  0.0 4 0  8.32e-05 earthnote 1592290413.86318 1                                                                                                                      
 BRA27 3    5086      Pw    1.8325 0.0050  5.0  0.0 4 0  8.88e-05 earthnote 1592290561.10368 1                                                                                                                      
 BRA27 3    5087      Pw    1.9127 0.0050  5.0  0.0 4 0  9.48e-05 earthnote 1592290556.69995 1                                                                                                                      
 BRA27 3    5088      Pw    2.0016 0.0050  5.0  0.0 4 0  1.01e-04 earthnote 1592290553.13841 1                                                                                                                      
 BRA27 3    5089      Pw    2.0951 0.0050  5.0  0.0 4 0  1.08e-04 earthnote 1592290550.14777 1                                                                                                                      
 BRA27 3    5090      Pw    2.1925 0.0050  5.0  0.0 4 0  1.14e-04 earthnote 1592290547.15245 1                                                                                                                      
 BRA27 3    5091      Pw    2.2950 0.0050  5.0  0.0 4 0  1.21e-04 earthnote 1592290469.97552 1                                                                                                                      
 BRA27 3    5092      Pw    2.4016 0.0050  5.0  0.0 4 0  1.28e-04 earthnote 1592290534.01948 1                                                                                                                      
 BRA27 3    5093      Pw    2.5102 0.0050  5.0  0.0 4 0  1.35e-04 earthnote 1592290589.39430 1                                                                                                                      
 BRA27 3    5094      Pw    2.6213 0.0050  5.0  0.0 4 0  1.42e-04 earthnote 1592290591.88257 1                                                                                                                      
 BRA27 3    5095      Pw    2.7366 0.0050  5.0  0.0 4 0  1.50e-04 earthnote 1592290594.84694 1                                                                                                                      
 BRA27 3    5096      Pw    2.8497 0.0050  5.0  0.0 4 0  1.57e-04 earthnote 1592290597.16577 1                                                                                                                      
 BRA27 3    5097      Pw    2.9698 0.0050  5.0  0.0 4 0  1.64e-04 earthnote 1592290599.57211 1                                                                                                                      
 BRA27 3    5098      Pw    3.0882 0.0050  5.0  0.0 4 0  1.72e-04 earthnote 1592290602.40217 1                                                                                                                      
 BRA27 3    5099      Pw    3.2100 0.0050  5.0  0.0 4 0  1.79e-04 earthnote 1592290519.71626 1                                                                                                                      
 BRA27 3    5100      Pw    3.3311 0.0050  5.0  0.0 4 0  1.87e-04 earthnote 1592290517.49858 1                                                                                                                      
 BRA27 3    5101      Pw    3.4531 0.0050  5.0  0.0 4 0  1.94e-04 earthnote 1592290514.44524 1                                                                                                                      
 BRA27 3    7054      Pw    3.5325 0.0050  5.0  0.0 4 0  1.93e-04 earthnote 1592291002.59688 1                                                                                                                      
 BRA27 3    7055      Pw    3.4018 0.0050  5.0  0.0 4 0  1.85e-04 earthnote 1592290997.06711 1                                                                                                                      
 BRA27 3    7056      Pw    3.2717 0.0050  5.0  0.0 4 0  1.77e-04 earthnote 1592290999.26538 1                                                                                                                      
 BRA27 3    7057      Pw    3.1437 0.0050  5.0  0.0 4 0  1.69e-04 earthnote 1592290990.97881 1                                                                                                                      
 BRA27 3    7058      Pw    3.0132 0.0050  5.0  0.0 4 0  1.61e-04 earthnote 1592290986.43482 1                                                                                                                      
 BRA27 3    7059      Pw    2.8869 0.0050  5.0  0.0 4 0  1.53e-04 earthnote 1592290983.07338 1                                                                                                                      
 BRA27 3    7060      Pw    2.7601 0.0050  5.0  0.0 4 0  1.45e-04 earthnote 1592290978.38667 1                                                                                                                      
 BRA27 3    7061      Pw    2.6341 0.0050  5.0  0.0 4 0  1.37e-04 earthnote 1592290973.67946 1                                                                                                                      
 BRA27 3    7062      Pw    2.5109 0.0050  5.0  0.0 4 0  1.29e-04 earthnote 1592290970.35094 1                                                                                                                      
 BRA27 3    7063      Pw    2.3875 0.0050  5.0  0.0 4 0  1.22e-04 earthnote 1592290966.58576 1                                                                                                                      
 BRA27 3    7064      Pw    2.2674 0.0050  5.0  0.0 4 0  1.14e-04 earthnote 1592290961.78208 1                                                                                                                      
 BRA27 3    7065      Pw    2.1477 0.0050  5.0  0.0 4 0  1.06e-04 earthnote 1592290958.29482 1                                                                                                                      
 BRA27 3    7066      Pw    2.0299 0.0050  5.0  0.0 4 0  9.80e-05 earthnote 1592290955.81730 1                                                                                                                      
 BRA27 3    7067      Pw    1.9149 0.0050  5.0  0.0 4 0  9.02e-05 earthnote 1592290951.84410 1                                                                                                                      
 BRA27 3    7068      Pw    1.8064 0.0050  5.0  0.0 4 0  8.25e-05 earthnote 1592290948.28569 1                                                                                                                      
 BRA27 3    7069      Pw    1.6976 0.0050  5.0  0.0 4 0  7.48e-05 earthnote 1592290945.58338 1                                                                                                                      
 BRA27 3    7070      Pw    1.5972 0.0050  5.0  0.0 4 0  6.72e-05 earthnote 1592290943.66545 1                                                                                                                      
 BRA27 3    7071      Pw    1.4993 0.0050  5.0  0.0 4 0  5.96e-05 earthnote 1592291007.09544 1                                                                                                                      
 BRA27 3    7072      Pw    1.4086 0.0050  5.0  0.0 4 0  5.23e-05 earthnote 1592291029.21588 1                                                                                                                      
 BRA27 3    7073      Pw    1.3243 0.0050  5.0  0.0 4 0  4.50e-05 earthnote 1592291033.25307 1                                                                                                                      
 BRA27 3    7074      Pw    1.2517 0.0050  5.0  0.0 4 0  3.82e-05 earthnote 1592291037.98675 1                                                                                                                      
 BRA27 3    7075      Pw    1.1894 0.0050  5.0  0.0 4 0  3.18e-05 earthnote 1592291222.48514 1                                                                                                                      
 BRA27 3    7076      Pw    1.1406 0.0050  5.0  0.0 4 0  2.64e-05 earthnote 1592291226.30077 1                                                                                                                      
 BRA27 3    7077      Pw    1.1093 0.0050  5.0  0.0 4 0  2.25e-05 earthnote 1592291231.04815 1                                                                                                                      
 BRA27 3    7078      Pw    1.0954 0.0050  5.0  0.0 4 0  2.12e-05 earthnote 1592291236.94959 1                                                                                                                      
 BRA27 3    7079      Pw    1.0962 0.0050  5.0  0.0 4 0  2.28e-05 earthnote 1592291239.60835 1                                                                                                                      
 BRA27 3    7080      Pw    1.1143 0.0050  5.0  0.0 4 0  2.67e-05 earthnote 1592291260.07115 1                                                                                                                      
 BRA27 3    7081      Pw    1.1552 0.0050  5.0  0.0 4 0  3.23e-05 earthnote 1592291264.09664 1                                                                                                                      
 BRA27 3    7082      Pw    1.2260 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1592291267.58482 1                                                                                                                      
 BRA27 3    7083      Pw    1.2922 0.0050  5.0  0.0 4 0  4.57e-05 earthnote 1592291254.46035 1                                                                                                                      
 BRA27 3    7084      Pw    1.3478 0.0050  5.0  0.0 4 0  5.28e-05 earthnote 1592291246.23784 1                                                                                                                      
 BRA27 3    7085      Pw    1.4328 0.0050  5.0  0.0 4 0  6.01e-05 earthnote 1592291171.41368 1                                                                                                                      
 BRA27 3    7086      Pw    1.5219 0.0050  5.0  0.0 4 0  6.77e-05 earthnote 1592291164.42943 1                                                                                                                      
 BRA27 3    7087      Pw    1.6218 0.0050  5.0  0.0 4 0  7.54e-05 earthnote 1592291175.59259 1                                                                                                                      
 BRA27 3    7088      Pw    1.7266 0.0050  5.0  0.0 4 0  8.31e-05 earthnote 1592291179.91189 1                                                                                                                      
 BRA27 3    7089      Pw    1.8349 0.0050  5.0  0.0 4 0  9.09e-05 earthnote 1592291195.98912 1                                                                                                                      
 BRA27 3    7090      Pw    1.9458 0.0050  5.0  0.0 4 0  9.87e-05 earthnote 1592291199.32217 1                                                                                                                      
 BRA27 3    7091      Pw    2.0614 0.0050  5.0  0.0 4 0  1.07e-04 earthnote 1592291202.52876 1                                                                                                                      
 BRA27 3    7092      Pw    2.1654 0.0050  5.0  0.0 4 0  1.14e-04 earthnote 1592291361.03930 1                                                                                                                      
 BRA27 3    7093      Pw    2.2843 0.0050  5.0  0.0 4 0  1.22e-04 earthnote 1592291342.47511 1                                                                                                                      
 BRA27 3    7094      Pw    2.4055 0.0050  5.0  0.0 4 0  1.30e-04 earthnote 1592291340.72395 1                                                                                                                      
 BRA27 3    7095      Pw    2.5263 0.0050  5.0  0.0 4 0  1.38e-04 earthnote 1592291338.77065 1                                                                                                                      
 BRA27 3    7096      Pw    2.6545 0.0050  5.0  0.0 4 0  1.46e-04 earthnote 1592291337.15285 1                                                                                                                      
 BRA27 3    7097      Pw    2.7778 0.0050  5.0  0.0 4 0  1.54e-04 earthnote 1592291334.04084 1                                                                                                                      
 BRA27 3    7098      Pw    2.9056 0.0050  5.0  0.0 4 0  1.62e-04 earthnote 1592291331.40212 1                                                                                                                      
 BRA27 3    7099      Pw    3.0325 0.0050  5.0  0.0 4 0  1.70e-04 earthnote 1592291327.69389 1                                                                                                                      
 BRA27 3    7100      Pw    3.1605 0.0050  5.0  0.0 4 0  1.78e-04 earthnote 1592291324.18460 1                                                                                                                      
 BRA27 3    7101      Pw    3.2903 0.0050  5.0  0.0 4 0  1.86e-04 earthnote 1592291274.82049 1                                                                                                                      
 BRA27 3    7102      Pw    3.4198 0.0050  5.0  0.0 4 0  1.94e-04 earthnote 1592291189.11384 1                                                                                                                      
 BRA27 3    9054      Pw    3.5089 0.0050  5.0  0.0 4 0  1.93e-04 earthnote 1592291732.90879 1                                                                                                                      
 BRA27 3    9055      Pw    3.3775 0.0050  5.0  0.0 4 0  1.85e-04 earthnote 1592291730.85335 1                                                                                                                      
 BRA27 3    9056      Pw    3.2463 0.0050  5.0  0.0 4 0  1.77e-04 earthnote 1592291728.50032 1                                                                                                                      
 BRA27 3    9057      Pw    3.1162 0.0050  5.0  0.0 4 0  1.69e-04 earthnote 1592291725.82458 1                                                                                                                      
 BRA27 3    9058      Pw    2.9867 0.0050  5.0  0.0 4 0  1.61e-04 earthnote 1592291711.06143 1                                                                                                                      
 BRA27 3    9059      Pw    2.8577 0.0050  5.0  0.0 4 0  1.53e-04 earthnote 1592291705.12718 1                                                                                                                      
 BRA27 3    9060      Pw    2.7299 0.0050  5.0  0.0 4 0  1.45e-04 earthnote 1592291700.99135 1                                                                                                                      
 BRA27 3    9061      Pw    2.6038 0.0050  5.0  0.0 4 0  1.37e-04 earthnote 1592291689.21961 1                                                                                                                      
 BRA27 3    9062      Pw    2.4766 0.0050  5.0  0.0 4 0  1.29e-04 earthnote 1592291682.09980 1                                                                                                                      
 BRA27 3    9063      Pw    2.3533 0.0050  5.0  0.0 4 0  1.21e-04 earthnote 1592291680.10992 1                                                                                                                      
 BRA27 3    9064      Pw    2.2282 0.0050  5.0  0.0 4 0  1.13e-04 earthnote 1592291673.45229 1                                                                                                                      
 BRA27 3    9065      Pw    2.1080 0.0050  5.0  0.0 4 0  1.05e-04 earthnote 1592291663.46554 1                                                                                                                      
 BRA27 3    9066      Pw    1.9922 0.0050  5.0  0.0 4 0  9.75e-05 earthnote 1592291644.34566 1                                                                                                                      
 BRA27 3    9067      Pw    1.8749 0.0050  5.0  0.0 4 0  8.97e-05 earthnote 1592291627.68486 1                                                                                                                      
 BRA27 3    9068      Pw    1.7619 0.0050  5.0  0.0 4 0  8.19e-05 earthnote 1592291625.32965 1                                                                                                                      
 BRA27 3    9069      Pw    1.6517 0.0050  5.0  0.0 4 0  7.41e-05 earthnote 1592291622.24488 1                                                                                                                      
 BRA27 3    9070      Pw    1.5469 0.0050  5.0  0.0 4 0  6.64e-05 earthnote 1592291615.45402 1                                                                                                                      
 BRA27 3    9071      Pw    1.4484 0.0050  5.0  0.0 4 0  5.88e-05 earthnote 1592291603.89630 1                                                                                                                      
 BRA27 3    9072      Pw    1.3547 0.0050  5.0  0.0 4 0  5.13e-05 earthnote 1592291581.40447 1                                                                                                                      
 BRA27 3    9073      Pw    1.2716 0.0050  5.0  0.0 4 0  4.39e-05 earthnote 1592291532.67964 1                                                                                                                      
 BRA27 3    9074      Pw    1.1940 0.0050  5.0  0.0 4 0  3.68e-05 earthnote 1592291529.00544 1                                                                                                                      
 BRA27 3    9075      Pw    1.1299 0.0050  5.0  0.0 4 0  3.03e-05 earthnote 1592291524.67722 1                                                                                                                      
 BRA27 3    9076      Pw    1.0791 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1592291515.38827 1                                                                                                                      
 BRA27 3    9077      Pw    1.0497 0.0050  5.0  0.0 4 0  2.03e-05 earthnote 1592291511.72105 1                                                                                                                      
 BRA27 3    9078      Pw    1.0350 0.0050  5.0  0.0 4 0  1.89e-05 earthnote 1592291505.96615 1                                                                                                                      
 BRA27 3    9079      Pw    1.0362 0.0050  5.0  0.0 4 0  2.06e-05 earthnote 1592291501.49404 1                                                                                                                      
 BRA27 3    9080      Pw    1.0561 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1592291485.65864 1                                                                                                                      
 BRA27 3    9081      Pw    1.0946 0.0050  5.0  0.0 4 0  3.08e-05 earthnote 1592291767.81452 1                                                                                                                      
 BRA27 3    9082      Pw    1.1473 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1592291771.30727 1                                                                                                                      
 BRA27 3    9083      Pw    1.2136 0.0050  5.0  0.0 4 0  4.45e-05 earthnote 1592291774.12824 1                                                                                                                      
 BRA27 3    9084      Pw    1.2904 0.0050  5.0  0.0 4 0  5.19e-05 earthnote 1592291827.37779 1                                                                                                                      
 BRA27 3    9085      Pw    1.3960 0.0050  5.0  0.0 4 0  5.94e-05 earthnote 1592291830.52506 1                                                                                                                      
 BRA27 3    9086      Pw    1.4910 0.0050  5.0  0.0 4 0  6.70e-05 earthnote 1592291832.22792 1                                                                                                                      
 BRA27 3    9087      Pw    1.6061 0.0050  5.0  0.0 4 0  7.48e-05 earthnote 1592291833.97388 1                                                                                                                      
 BRA27 3    9088      Pw    1.7079 0.0050  5.0  0.0 4 0  8.25e-05 earthnote 1592291842.36945 1                                                                                                                      
 BRA27 3    9089      Pw    1.8046 0.0050  5.0  0.0 4 0  9.03e-05 earthnote 1592291844.95638 1                                                                                                                      
 BRA27 3    9090      Pw    1.9059 0.0050  5.0  0.0 4 0  9.82e-05 earthnote 1592292143.71458 1                                                                                                                      
 BRA27 3    9091      Pw    2.0197 0.0050  5.0  0.0 4 0  1.06e-04 earthnote 1592292141.02144 1                                                                                                                      
 BRA27 3    9092      Pw    2.1383 0.0050  5.0  0.0 4 0  1.14e-04 earthnote 1592292137.58228 1                                                                                                                      
 BRA27 3    9093      Pw    2.2605 0.0050  5.0  0.0 4 0  1.22e-04 earthnote 1592292134.88978 1                                                                                                                      
 BRA27 3    9094      Pw    2.3828 0.0050  5.0  0.0 4 0  1.30e-04 earthnote 1592292130.29651 1                                                                                                                      
