 BRA24 3   12083      Pw    3.1780 0.0050  5.0  0.0 4 0  4.45e-05 earthnote 1589310920.44486 1                                                                                                                      
 BRA24 3   12084      Pw    3.1991 0.0050  5.0  0.0 4 0  4.50e-05 earthnote 1589310918.73926 1                                                                                                                      
 BRA24 3   12085      Pw    3.2251 0.0050  5.0  0.0 4 0  4.55e-05 earthnote 1589310917.09367 1                                                                                                                      
 BRA24 3   12086      Pw    3.2561 0.0050  5.0  0.0 4 0  4.60e-05 earthnote 1589310915.23957 1                                                                                                                      
 BRA24 3   12087      Pw    3.2950 0.0050  5.0  0.0 4 0  4.66e-05 earthnote 1589310913.41900 1                                                                                                                      
 BRA24 3   12088      Pw    3.3393 0.0050  5.0  0.0 4 0  4.74e-05 earthnote 1589310911.97013 1                                                                                                                      
 BRA24 3   12089      Pw    3.3860 0.0050  5.0  0.0 4 0  4.82e-05 earthnote 1589310910.28306 1                                                                                                                      
 BRA24 3   12090      Pw    3.4410 0.0050  5.0  0.0 4 0  4.91e-05 earthnote 1589310908.74455 1                                                                                                                      
 BRA24 3   13064      Pw    3.5491 0.0050  5.0  0.0 4 0  4.89e-05 earthnote 1589310971.57128 1                                                                                                                      
 BRA24 3   13065      Pw    3.4669 0.0050  5.0  0.0 4 0  4.77e-05 earthnote 1589310973.76807 1                                                                                                                      
 BRA24 3   13066      Pw    3.3881 0.0050  5.0  0.0 4 0  4.66e-05 earthnote 1589310977.29193 1                                                                                                                      
 BRA24 3   13067      Pw    3.3135 0.0050  5.0  0.0 4 0  4.55e-05 earthnote 1589310980.18479 1                                                                                                                      
 BRA24 3   13068      Pw    3.2444 0.0050  5.0  0.0 4 0  4.45e-05 earthnote 1589310982.00314 1                                                                                                                      
 BRA24 3   13069      Pw    3.1794 0.0050  5.0  0.0 4 0  4.36e-05 earthnote 1589310985.35310 1                                                                                                                      
 BRA24 3   13070      Pw    3.1185 0.0050  5.0  0.0 4 0  4.27e-05 earthnote 1589310990.09336 1                                                                                                                      
 BRA24 3   13071      Pw    3.0626 0.0050  5.0  0.0 4 0  4.19e-05 earthnote 1589310992.29491 1                                                                                                                      
 BRA24 3   13072      Pw    3.0092 0.0050  5.0  0.0 4 0  4.12e-05 earthnote 1589310995.28064 1                                                                                                                      
 BRA24 3   13073      Pw    2.9627 0.0050  5.0  0.0 4 0  4.06e-05 earthnote 1589310997.37059 1                                                                                                                      
 BRA24 3   13074      Pw    2.9260 0.0050  5.0  0.0 4 0  4.00e-05 earthnote 1589310999.82700 1                                                                                                                      
 BRA24 3   13075      Pw    2.8897 0.0050  5.0  0.0 4 0  3.96e-05 earthnote 1589311002.41765 1                                                                                                                      
 BRA24 3   13076      Pw    2.8645 0.0050  5.0  0.0 4 0  3.93e-05 earthnote 1589311005.01107 1                                                                                                                      
 BRA24 3   13077      Pw    2.8423 0.0050  5.0  0.0 4 0  3.90e-05 earthnote 1589311007.35920 1                                                                                                                      
 BRA24 3   13078      Pw    2.8279 0.0050  5.0  0.0 4 0  3.89e-05 earthnote 1589311009.81708 1                                                                                                                      
 BRA24 3   13079      Pw    2.8191 0.0050  5.0  0.0 4 0  3.89e-05 earthnote 1589311012.30354 1                                                                                                                      
 BRA24 3   13080      Pw    2.8172 0.0050  5.0  0.0 4 0  3.89e-05 earthnote 1589311013.96622 1                                                                                                                      
 BRA24 3   13081      Pw    2.8222 0.0050  5.0  0.0 4 0  3.91e-05 earthnote 1589311015.28698 1                                                                                                                      
 BRA24 3   13082      Pw    2.8332 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1589311017.02878 1                                                                                                                      
 BRA24 3   13083      Pw    2.8516 0.0050  5.0  0.0 4 0  3.98e-05 earthnote 1589311019.12224 1                                                                                                                      
 BRA24 3   13084      Pw    2.8784 0.0050  5.0  0.0 4 0  4.03e-05 earthnote 1589311021.02570 1                                                                                                                      
 BRA24 3   13085      Pw    2.9089 0.0050  5.0  0.0 4 0  4.08e-05 earthnote 1589311022.77073 1                                                                                                                      
 BRA24 3   13086      Pw    2.9458 0.0050  5.0  0.0 4 0  4.14e-05 earthnote 1589311024.39598 1                                                                                                                      
 BRA24 3   13087      Pw    2.9887 0.0050  5.0  0.0 4 0  4.22e-05 earthnote 1589311025.55370 1                                                                                                                      
 BRA24 3   13088      Pw    3.0363 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1589311039.40315 1                                                                                                                      
 BRA24 3   13089      Pw    3.0923 0.0050  5.0  0.0 4 0  4.39e-05 earthnote 1589311041.86877 1                                                                                                                      
 BRA24 3   13090      Pw    3.1506 0.0050  5.0  0.0 4 0  4.49e-05 earthnote 1589311043.69491 1                                                                                                                      
 BRA24 3   13091      Pw    3.2137 0.0050  5.0  0.0 4 0  4.59e-05 earthnote 1589311045.69059 1                                                                                                                      
 BRA24 3   13092      Pw    3.2839 0.0050  5.0  0.0 4 0  4.70e-05 earthnote 1589311047.46776 1                                                                                                                      
 BRA24 3   13093      Pw    3.3556 0.0050  5.0  0.0 4 0  4.81e-05 earthnote 1589311049.92129 1                                                                                                                      
 BRA24 3   13094      Pw    3.4301 0.0050  5.0  0.0 4 0  4.93e-05 earthnote 1589311053.21863 1                                                                                                                      
 BRA24 3   14061      Pw    3.5727 0.0050  5.0  0.0 4 0  4.91e-05 earthnote 1589311073.96223 1                                                                                                                      
 BRA24 3   14062      Pw    3.4741 0.0050  5.0  0.0 4 0  4.77e-05 earthnote 1589311076.01495 1                                                                                                                      
 BRA24 3   14063      Pw    3.3827 0.0050  5.0  0.0 4 0  4.63e-05 earthnote 1589311078.22714 1                                                                                                                      
 BRA24 3   14064      Pw    3.2884 0.0050  5.0  0.0 4 0  4.49e-05 earthnote 1589311079.84559 1                                                                                                                      
 BRA24 3   14065      Pw    3.2006 0.0050  5.0  0.0 4 0  4.36e-05 earthnote 1589311081.09544 1                                                                                                                      
 BRA24 3   14066      Pw    3.1127 0.0050  5.0  0.0 4 0  4.24e-05 earthnote 1589311082.93469 1                                                                                                                      
 BRA24 3   14067      Pw    3.0360 0.0050  5.0  0.0 4 0  4.12e-05 earthnote 1589311086.22082 1                                                                                                                      
 BRA24 3   14068      Pw    2.9595 0.0050  5.0  0.0 4 0  4.01e-05 earthnote 1589311087.96170 1                                                                                                                      
 BRA24 3   14069      Pw    2.8857 0.0050  5.0  0.0 4 0  3.91e-05 earthnote 1589311091.25291 1                                                                                                                      
 BRA24 3   14070      Pw    2.8192 0.0050  5.0  0.0 4 0  3.81e-05 earthnote 1589311093.14963 1                                                                                                                      
 BRA24 3   14071      Pw    2.7552 0.0050  5.0  0.0 4 0  3.72e-05 earthnote 1589311095.74711 1                                                                                                                      
 BRA24 3   14072      Pw    2.6993 0.0050  5.0  0.0 4 0  3.64e-05 earthnote 1589311098.17103 1                                                                                                                      
 BRA24 3   14073      Pw    2.6493 0.0050  5.0  0.0 4 0  3.57e-05 earthnote 1589311101.97628 1                                                                                                                      
 BRA24 3   14074      Pw    2.6019 0.0050  5.0  0.0 4 0  3.51e-05 earthnote 1589311104.90686 1                                                                                                                      
 BRA24 3   14075      Pw    2.5642 0.0050  5.0  0.0 4 0  3.46e-05 earthnote 1589311108.37678 1                                                                                                                      
 BRA24 3   14076      Pw    2.5346 0.0050  5.0  0.0 4 0  3.42e-05 earthnote 1589311135.99050 1                                                                                                                      
 BRA24 3   14077      Pw    2.5107 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1589311121.26761 1                                                                                                                      
 BRA24 3   14078      Pw    2.4926 0.0050  5.0  0.0 4 0  3.38e-05 earthnote 1589311138.91457 1                                                                                                                      
 BRA24 3   14079      Pw    2.4883 0.0050  5.0  0.0 4 0  3.37e-05 earthnote 1589311140.79822 1                                                                                                                      
 BRA24 3   14080      Pw    2.4787 0.0050  5.0  0.0 4 0  3.38e-05 earthnote 1589311145.39989 1                                                                                                                      
 BRA24 3   14081      Pw    2.4886 0.0050  5.0  0.0 4 0  3.40e-05 earthnote 1589311148.13471 1                                                                                                                      
 BRA24 3   14082      Pw    2.5005 0.0050  5.0  0.0 4 0  3.43e-05 earthnote 1589311151.34203 1                                                                                                                      
 BRA24 3   14083      Pw    2.5243 0.0050  5.0  0.0 4 0  3.47e-05 earthnote 1589311153.33061 1                                                                                                                      
 BRA24 3   14084      Pw    2.5530 0.0050  5.0  0.0 4 0  3.53e-05 earthnote 1589311166.49350 1                                                                                                                      
 BRA24 3   14085      Pw    2.5874 0.0050  5.0  0.0 4 0  3.59e-05 earthnote 1589311171.22455 1                                                                                                                      
 BRA24 3   14086      Pw    2.6308 0.0050  5.0  0.0 4 0  3.66e-05 earthnote 1589311175.35254 1                                                                                                                      
 BRA24 3   14087      Pw    2.6740 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589311177.39670 1                                                                                                                      
 BRA24 3   14088      Pw    2.7298 0.0050  5.0  0.0 4 0  3.84e-05 earthnote 1589311179.59934 1                                                                                                                      
 BRA24 3   14089      Pw    2.7888 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1589311200.71533 1                                                                                                                      
 BRA24 3   14090      Pw    2.8497 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1589311192.33989 1                                                                                                                      
 BRA24 3   14091      Pw    2.9192 0.0050  5.0  0.0 4 0  4.16e-05 earthnote 1589311193.67149 1                                                                                                                      
 BRA24 3   14092      Pw    2.9955 0.0050  5.0  0.0 4 0  4.28e-05 earthnote 1589311204.24587 1                                                                                                                      
 BRA24 3   14093      Pw    3.0735 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1589311206.07547 1                                                                                                                      
 BRA24 3   14094      Pw    3.1581 0.0050  5.0  0.0 4 0  4.54e-05 earthnote 1589311208.14575 1                                                                                                                      
 BRA24 3   14095      Pw    3.2459 0.0050  5.0  0.0 4 0  4.67e-05 earthnote 1589311209.81281 1                                                                                                                      
 BRA24 3   14096      Pw    3.3329 0.0050  5.0  0.0 4 0  4.81e-05 earthnote 1589311218.98365 1                                                                                                                      
 BRA24 3   14097      Pw    3.4283 0.0050  5.0  0.0 4 0  4.96e-05 earthnote 1589311221.57669 1                                                                                                                      
 BRA24 3   15059      Pw    3.5817 0.0050  5.0  0.0 4 0  4.91e-05 earthnote 1589311405.64578 1                                                                                                                      
 BRA24 3   15060      Pw    3.4740 0.0050  5.0  0.0 4 0  4.75e-05 earthnote 1589311394.17939 1                                                                                                                      
 BRA24 3   15061      Pw    3.3693 0.0050  5.0  0.0 4 0  4.59e-05 earthnote 1589311392.59871 1                                                                                                                      
 BRA24 3   15062      Pw    3.2658 0.0050  5.0  0.0 4 0  4.44e-05 earthnote 1589311390.31706 1                                                                                                                      
 BRA24 3   15063      Pw    3.1651 0.0050  5.0  0.0 4 0  4.29e-05 earthnote 1589311387.18859 1                                                                                                                      
 BRA24 3   15064      Pw    3.0651 0.0050  5.0  0.0 4 0  4.14e-05 earthnote 1589311384.89959 1                                                                                                                      
 BRA24 3   15065      Pw    2.9717 0.0050  5.0  0.0 4 0  4.00e-05 earthnote 1589311383.15863 1                                                                                                                      
 BRA24 3   15066      Pw    2.8806 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1589311380.61930 1                                                                                                                      
 BRA24 3   15067      Pw    2.7899 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589311376.07207 1                                                                                                                      
 BRA24 3   15068      Pw    2.7077 0.0050  5.0  0.0 4 0  3.61e-05 earthnote 1589311374.01398 1                                                                                                                      
 BRA24 3   15069      Pw    2.6287 0.0050  5.0  0.0 4 0  3.50e-05 earthnote 1589311372.43163 1                                                                                                                      
 BRA24 3   15070      Pw    2.5539 0.0050  5.0  0.0 4 0  3.39e-05 earthnote 1589311369.94444 1                                                                                                                      
 BRA24 3   15071      Pw    2.4830 0.0050  5.0  0.0 4 0  3.29e-05 earthnote 1589311368.54502 1                                                                                                                      
 BRA24 3   15072      Pw    2.4187 0.0050  5.0  0.0 4 0  3.19e-05 earthnote 1589311366.22631 1                                                                                                                      
 BRA24 3   15073      Pw    2.3612 0.0050  5.0  0.0 4 0  3.11e-05 earthnote 1589311363.67309 1                                                                                                                      
 BRA24 3   15074      Pw    2.3109 0.0050  5.0  0.0 4 0  3.05e-05 earthnote 1589311361.44497 1                                                                                                                      
 BRA24 3   15075      Pw    2.2657 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1589311360.10038 1                                                                                                                      
 BRA24 3   15076      Pw    2.2325 0.0050  5.0  0.0 4 0  2.94e-05 earthnote 1589311357.71880 1                                                                                                                      
 BRA24 3   15077      Pw    2.2043 0.0050  5.0  0.0 4 0  2.91e-05 earthnote 1589311355.08940 1                                                                                                                      
 BRA24 3   15078      Pw    2.1882 0.0050  5.0  0.0 4 0  2.89e-05 earthnote 1589311344.28944 1                                                                                                                      
 BRA24 3   15079      Pw    2.1752 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1589311308.65892 1                                                                                                                      
 BRA24 3   15080      Pw    2.1631 0.0050  5.0  0.0 4 0  2.89e-05 earthnote 1589311316.39484 1                                                                                                                      
 BRA24 3   15081      Pw    2.1716 0.0050  5.0  0.0 4 0  2.91e-05 earthnote 1589311318.08487 1                                                                                                                      
 BRA24 3   15082      Pw    2.1874 0.0050  5.0  0.0 4 0  2.95e-05 earthnote 1589311338.68129 1                                                                                                                      
 BRA24 3   15083      Pw    2.2052 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1589311336.48544 1                                                                                                                      
 BRA24 3   15084      Pw    2.2363 0.0050  5.0  0.0 4 0  3.06e-05 earthnote 1589311334.49023 1                                                                                                                      
 BRA24 3   15085      Pw    2.2752 0.0050  5.0  0.0 4 0  3.13e-05 earthnote 1589311332.66079 1                                                                                                                      
 BRA24 3   15086      Pw    2.3236 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1589311330.32170 1                                                                                                                      
 BRA24 3   15087      Pw    2.3761 0.0050  5.0  0.0 4 0  3.31e-05 earthnote 1589311328.35610 1                                                                                                                      
 BRA24 3   15088      Pw    2.4368 0.0050  5.0  0.0 4 0  3.41e-05 earthnote 1589311326.49570 1                                                                                                                      
 BRA24 3   15089      Pw    2.5033 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1589311325.12976 1                                                                                                                      
 BRA24 3   15090      Pw    2.5756 0.0050  5.0  0.0 4 0  3.64e-05 earthnote 1589311296.85689 1                                                                                                                      
 BRA24 3   15091      Pw    2.6522 0.0050  5.0  0.0 4 0  3.77e-05 earthnote 1589311295.54030 1                                                                                                                      
 BRA24 3   15092      Pw    2.7352 0.0050  5.0  0.0 4 0  3.90e-05 earthnote 1589311293.83620 1                                                                                                                      
 BRA24 3   15093      Pw    2.8227 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1589311292.28577 1                                                                                                                      
 BRA24 3   15094      Pw    2.9133 0.0050  5.0  0.0 4 0  4.18e-05 earthnote 1589311289.79653 1                                                                                                                      
 BRA24 3   15095      Pw    3.0062 0.0050  5.0  0.0 4 0  4.33e-05 earthnote 1589311287.68143 1                                                                                                                      
 BRA24 3   15096      Pw    3.1033 0.0050  5.0  0.0 4 0  4.48e-05 earthnote 1589311285.12165 1                                                                                                                      
 BRA24 3   15097      Pw    3.2038 0.0050  5.0  0.0 4 0  4.64e-05 earthnote 1589311273.64759 1                                                                                                                      
 BRA24 3   15098      Pw    3.3075 0.0050  5.0  0.0 4 0  4.80e-05 earthnote 1589311225.67996 1                                                                                                                      
 BRA24 3   15099      Pw    3.4108 0.0050  5.0  0.0 4 0  4.96e-05 earthnote 1589311223.51554 1                                                                                                                      
 BRA24 3   16057      Pw    3.6322 0.0050  5.0  0.0 4 0  4.98e-05 earthnote 1589311732.07718 1                                                                                                                      
 BRA24 3   16058      Pw    3.5131 0.0050  5.0  0.0 4 0  4.80e-05 earthnote 1589311733.85872 1                                                                                                                      
 BRA24 3   16059      Pw    3.3977 0.0050  5.0  0.0 4 0  4.63e-05 earthnote 1589311736.00919 1                                                                                                                      
 BRA24 3   16060      Pw    3.2826 0.0050  5.0  0.0 4 0  4.46e-05 earthnote 1589311739.61222 1                                                                                                                      
 BRA24 3   16061      Pw    3.1706 0.0050  5.0  0.0 4 0  4.29e-05 earthnote 1589311741.92291 1                                                                                                                      
 BRA24 3   16062      Pw    3.0628 0.0050  5.0  0.0 4 0  4.13e-05 earthnote 1589311748.71971 1                                                                                                                      
 BRA24 3   16063      Pw    2.9522 0.0050  5.0  0.0 4 0  3.97e-05 earthnote 1589311750.62447 1                                                                                                                      
 BRA24 3   16064      Pw    2.8468 0.0050  5.0  0.0 4 0  3.80e-05 earthnote 1589311752.88407 1                                                                                                                      
 BRA24 3   16065      Pw    2.7458 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1589311755.77176 1                                                                                                                      
 BRA24 3   16066      Pw    2.6457 0.0050  5.0  0.0 4 0  3.50e-05 earthnote 1589311757.98049 1                                                                                                                      
 BRA24 3   16067      Pw    2.5486 0.0050  5.0  0.0 4 0  3.36e-05 earthnote 1589311759.93903 1                                                                                                                      
 BRA24 3   16068      Pw    2.4576 0.0050  5.0  0.0 4 0  3.22e-05 earthnote 1589311762.59667 1                                                                                                                      
 BRA24 3   16069      Pw    2.3692 0.0050  5.0  0.0 4 0  3.09e-05 earthnote 1589311764.70358 1                                                                                                                      
 BRA24 3   16070      Pw    2.2874 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1589311767.60527 1                                                                                                                      
 BRA24 3   16071      Pw    2.2102 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589311769.46943 1                                                                                                                      
 BRA24 3   16072      Pw    2.1403 0.0050  5.0  0.0 4 0  2.75e-05 earthnote 1589311772.34479 1                                                                                                                      
 BRA24 3   16073      Pw    2.0739 0.0050  5.0  0.0 4 0  2.65e-05 earthnote 1589311775.91957 1                                                                                                                      
 BRA24 3   16074      Pw    2.0141 0.0050  5.0  0.0 4 0  2.57e-05 earthnote 1589311778.67061 1                                                                                                                      
 BRA24 3   16075      Pw    1.9667 0.0050  5.0  0.0 4 0  2.50e-05 earthnote 1589311782.87416 1                                                                                                                      
 BRA24 3   16076      Pw    1.9278 0.0050  5.0  0.0 4 0  2.45e-05 earthnote 1589311785.50308 1                                                                                                                      
 BRA24 3   16077      Pw    1.8985 0.0050  5.0  0.0 4 0  2.41e-05 earthnote 1589311787.62505 1                                                                                                                      
 BRA24 3   16078      Pw    1.8659 0.0050  5.0  0.0 4 0  2.39e-05 earthnote 1589311793.08392 1                                                                                                                      
 BRA24 3   16079      Pw    1.8502 0.0050  5.0  0.0 4 0  2.38e-05 earthnote 1589311796.30325 1                                                                                                                      
 BRA24 3   16080      Pw    1.8362 0.0050  5.0  0.0 4 0  2.39e-05 earthnote 1589311799.79719 1                                                                                                                      
 BRA24 3   16081      Pw    1.8438 0.0050  5.0  0.0 4 0  2.42e-05 earthnote 1589311817.85169 1                                                                                                                      
 BRA24 3   16082      Pw    1.8616 0.0050  5.0  0.0 4 0  2.46e-05 earthnote 1589311819.85472 1                                                                                                                      
 BRA24 3   16083      Pw    1.8873 0.0050  5.0  0.0 4 0  2.52e-05 earthnote 1589311823.38109 1                                                                                                                      
 BRA24 3   16084      Pw    1.9225 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1589311828.61954 1                                                                                                                      
 BRA24 3   16085      Pw    1.9660 0.0050  5.0  0.0 4 0  2.68e-05 earthnote 1589311831.01027 1                                                                                                                      
 BRA24 3   16086      Pw    2.0193 0.0050  5.0  0.0 4 0  2.78e-05 earthnote 1589311837.16987 1                                                                                                                      
 BRA24 3   16087      Pw    2.0826 0.0050  5.0  0.0 4 0  2.89e-05 earthnote 1589311840.45297 1                                                                                                                      
 BRA24 3   16089      Pw    2.2266 0.0050  5.0  0.0 4 0  3.13e-05 earthnote 1589311870.58815 1                                                                                                                      
 BRA24 3   16090      Pw    2.3046 0.0050  5.0  0.0 4 0  3.26e-05 earthnote 1589311876.30382 1                                                                                                                      
 BRA24 3   16091      Pw    2.3906 0.0050  5.0  0.0 4 0  3.40e-05 earthnote 1589311878.86268 1                                                                                                                      
 BRA24 3   16092      Pw    2.4794 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1589311881.63103 1                                                                                                                      
 BRA24 3   16093      Pw    2.5735 0.0050  5.0  0.0 4 0  3.70e-05 earthnote 1589311858.41647 1                                                                                                                      
 BRA24 3   16094      Pw    2.6700 0.0050  5.0  0.0 4 0  3.85e-05 earthnote 1589311884.80389 1                                                                                                                      
 BRA24 3   16095      Pw    2.7705 0.0050  5.0  0.0 4 0  4.01e-05 earthnote 1589311886.98280 1                                                                                                                      
 BRA24 3   16096      Pw    2.8744 0.0050  5.0  0.0 4 0  4.17e-05 earthnote 1589311888.77693 1                                                                                                                      
 BRA24 3   16097      Pw    2.9815 0.0050  5.0  0.0 4 0  4.34e-05 earthnote 1589311890.41577 1                                                                                                                      
 BRA24 3   16098      Pw    3.0911 0.0050  5.0  0.0 4 0  4.51e-05 earthnote 1589311893.72394 1                                                                                                                      
 BRA24 3   16099      Pw    3.2045 0.0050  5.0  0.0 4 0  4.68e-05 earthnote 1589311895.48974 1                                                                                                                      
 BRA24 3   16100      Pw    3.3161 0.0050  5.0  0.0 4 0  4.85e-05 earthnote 1589311897.55559 1                                                                                                                      
 BRA24 3   17056      Pw    3.6025 0.0050  5.0  0.0 4 0  4.94e-05 earthnote 1589311729.97897 1                                                                                                                      
 BRA24 3   17057      Pw    3.4802 0.0050  5.0  0.0 4 0  4.76e-05 earthnote 1589311727.78858 1                                                                                                                      
 BRA24 3   17058      Pw    3.3572 0.0050  5.0  0.0 4 0  4.58e-05 earthnote 1589311725.58498 1                                                                                                                      
 BRA24 3   17059      Pw    3.2358 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1589311723.23675 1                                                                                                                      
 BRA24 3   17060      Pw    3.1171 0.0050  5.0  0.0 4 0  4.22e-05 earthnote 1589311693.30690 1                                                                                                                      
 BRA24 3   17061      Pw    2.9973 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1589311464.50170 1                                                                                                                      
 BRA24 3   17062      Pw    2.8815 0.0050  5.0  0.0 4 0  3.86e-05 earthnote 1589311466.10207 1                                                                                                                      
 BRA24 3   17063      Pw    2.7666 0.0050  5.0  0.0 4 0  3.69e-05 earthnote 1589311467.82101 1                                                                                                                      
 BRA24 3   17064      Pw    2.6547 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1589311469.22082 1                                                                                                                      
 BRA24 3   17065      Pw    2.5426 0.0050  5.0  0.0 4 0  3.35e-05 earthnote 1589311470.58097 1                                                                                                                      
 BRA24 3   17066      Pw    2.4345 0.0050  5.0  0.0 4 0  3.19e-05 earthnote 1589311472.12678 1                                                                                                                      
 BRA24 3   17067      Pw    2.3329 0.0050  5.0  0.0 4 0  3.03e-05 earthnote 1589311473.74085 1                                                                                                                      
 BRA24 3   17068      Pw    2.2294 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1589311475.05866 1                                                                                                                      
 BRA24 3   17069      Pw    2.1326 0.0050  5.0  0.0 4 0  2.73e-05 earthnote 1589311478.74434 1                                                                                                                      
 BRA24 3   17070      Pw    2.0426 0.0050  5.0  0.0 4 0  2.59e-05 earthnote 1589311480.13347 1                                                                                                                      
 BRA24 3   17071      Pw    1.9570 0.0050  5.0  0.0 4 0  2.46e-05 earthnote 1589311482.08971 1                                                                                                                      
 BRA24 3   17072      Pw    1.8764 0.0050  5.0  0.0 4 0  2.33e-05 earthnote 1589311483.66710 1                                                                                                                      
 BRA24 3   17073      Pw    1.8012 0.0050  5.0  0.0 4 0  2.22e-05 earthnote 1589311485.33010 1                                                                                                                      
 BRA24 3   17074      Pw    1.7359 0.0050  5.0  0.0 4 0  2.12e-05 earthnote 1589311486.59949 1                                                                                                                      
 BRA24 3   17075      Pw    1.6833 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1589311488.60078 1                                                                                                                      
 BRA24 3   17076      Pw    1.6224 0.0050  5.0  0.0 4 0  1.97e-05 earthnote 1589311498.60113 1                                                                                                                      
 BRA24 3   17077      Pw    1.5860 0.0050  5.0  0.0 4 0  1.93e-05 earthnote 1589311501.38199 1                                                                                                                      
