 BRA21 3   10074      Pw    2.4419 0.0050  5.0  0.0 4 0  3.38e-05 earthnote 1589302158.12984 1                                                                                                                      
 BRA21 3   10075      Pw    2.5048 0.0050  5.0  0.0 4 0  3.49e-05 earthnote 1589302154.51862 1                                                                                                                      
 BRA21 3   10076      Pw    2.5794 0.0050  5.0  0.0 4 0  3.60e-05 earthnote 1589302151.52518 1                                                                                                                      
 BRA21 3   10077      Pw    2.6508 0.0050  5.0  0.0 4 0  3.71e-05 earthnote 1589302144.97536 1                                                                                                                      
 BRA21 3   10078      Pw    2.7252 0.0050  5.0  0.0 4 0  3.83e-05 earthnote 1589302125.57964 1                                                                                                                      
 BRA21 3   10079      Pw    2.8074 0.0050  5.0  0.0 4 0  3.96e-05 earthnote 1589302120.55074 1                                                                                                                      
 BRA21 3   10080      Pw    2.9008 0.0050  5.0  0.0 4 0  4.10e-05 earthnote 1589302112.59051 1                                                                                                                      
 BRA21 3   10081      Pw    2.9888 0.0050  5.0  0.0 4 0  4.24e-05 earthnote 1589302109.50758 1                                                                                                                      
 BRA21 3   10082      Pw    3.0809 0.0050  5.0  0.0 4 0  4.38e-05 earthnote 1589302106.26669 1                                                                                                                      
 BRA21 3   10083      Pw    3.1757 0.0050  5.0  0.0 4 0  4.52e-05 earthnote 1589302102.51029 1                                                                                                                      
 BRA21 3   10084      Pw    3.2779 0.0050  5.0  0.0 4 0  4.68e-05 earthnote 1589302099.50629 1                                                                                                                      
 BRA21 3   10085      Pw    3.3831 0.0050  5.0  0.0 4 0  4.84e-05 earthnote 1589302096.56042 1                                                                                                                      
 BRA21 3   10086      Pw    3.4862 0.0050  5.0  0.0 4 0  4.99e-05 earthnote 1589302092.75499 1                                                                                                                      
 BRA21 3   11045      Pw    3.5094 0.0050  5.0  0.0 4 0  4.87e-05 earthnote 1589301946.30235 1                                                                                                                      
 BRA21 3   11046      Pw    3.3925 0.0050  5.0  0.0 4 0  4.70e-05 earthnote 1589301951.32679 1                                                                                                                      
 BRA21 3   11047      Pw    3.2773 0.0050  5.0  0.0 4 0  4.54e-05 earthnote 1589301953.89301 1                                                                                                                      
 BRA21 3   11048      Pw    3.1676 0.0050  5.0  0.0 4 0  4.37e-05 earthnote 1589301956.81311 1                                                                                                                      
 BRA21 3   11049      Pw    3.0592 0.0050  5.0  0.0 4 0  4.21e-05 earthnote 1589301959.93052 1                                                                                                                      
 BRA21 3   11050      Pw    2.9518 0.0050  5.0  0.0 4 0  4.05e-05 earthnote 1589301961.61760 1                                                                                                                      
 BRA21 3   11051      Pw    2.8472 0.0050  5.0  0.0 4 0  3.89e-05 earthnote 1589301964.32998 1                                                                                                                      
 BRA21 3   11052      Pw    2.7453 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1589301965.99095 1                                                                                                                      
 BRA21 3   11053      Pw    2.6470 0.0050  5.0  0.0 4 0  3.59e-05 earthnote 1589301968.58421 1                                                                                                                      
 BRA21 3   11054      Pw    2.5520 0.0050  5.0  0.0 4 0  3.45e-05 earthnote 1589301970.31477 1                                                                                                                      
 BRA21 3   11055      Pw    2.4635 0.0050  5.0  0.0 4 0  3.31e-05 earthnote 1589301973.39109 1                                                                                                                      
 BRA21 3   11056      Pw    2.3789 0.0050  5.0  0.0 4 0  3.19e-05 earthnote 1589301976.12889 1                                                                                                                      
 BRA21 3   11057      Pw    2.2965 0.0050  5.0  0.0 4 0  3.06e-05 earthnote 1589301979.47474 1                                                                                                                      
 BRA21 3   11058      Pw    2.2227 0.0050  5.0  0.0 4 0  2.95e-05 earthnote 1589301989.70208 1                                                                                                                      
 BRA21 3   11059      Pw    2.1545 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1589301993.90612 1                                                                                                                      
 BRA21 3   11060      Pw    2.0965 0.0050  5.0  0.0 4 0  2.76e-05 earthnote 1589301997.45901 1                                                                                                                      
 BRA21 3   11061      Pw    2.0423 0.0050  5.0  0.0 4 0  2.68e-05 earthnote 1589302001.15369 1                                                                                                                      
 BRA21 3   11062      Pw    1.9952 0.0050  5.0  0.0 4 0  2.61e-05 earthnote 1589302005.88821 1                                                                                                                      
 BRA21 3   11063      Pw    1.9589 0.0050  5.0  0.0 4 0  2.56e-05 earthnote 1589302010.05761 1                                                                                                                      
 BRA21 3   11064      Pw    1.9320 0.0050  5.0  0.0 4 0  2.52e-05 earthnote 1589302012.34806 1                                                                                                                      
 BRA21 3   11065      Pw    1.9124 0.0050  5.0  0.0 4 0  2.50e-05 earthnote 1589302014.98481 1                                                                                                                      
 BRA21 3   11066      Pw    1.9021 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1589302018.00520 1                                                                                                                      
 BRA21 3   11067      Pw    1.9038 0.0050  5.0  0.0 4 0  2.50e-05 earthnote 1589302020.49511 1                                                                                                                      
 BRA21 3   11068      Pw    1.9136 0.0050  5.0  0.0 4 0  2.53e-05 earthnote 1589302023.03054 1                                                                                                                      
 BRA21 3   11069      Pw    1.9352 0.0050  5.0  0.0 4 0  2.57e-05 earthnote 1589302025.93488 1                                                                                                                      
 BRA21 3   11070      Pw    1.9658 0.0050  5.0  0.0 4 0  2.62e-05 earthnote 1589302028.83290 1                                                                                                                      
 BRA21 3   11071      Pw    2.0071 0.0050  5.0  0.0 4 0  2.69e-05 earthnote 1589302031.98417 1                                                                                                                      
 BRA21 3   11072      Pw    2.0538 0.0050  5.0  0.0 4 0  2.77e-05 earthnote 1589302034.72093 1                                                                                                                      
 BRA21 3   11073      Pw    2.1055 0.0050  5.0  0.0 4 0  2.86e-05 earthnote 1589302069.91557 1                                                                                                                      
 BRA21 3   11074      Pw    2.1679 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1589302064.59164 1                                                                                                                      
 BRA21 3   11075      Pw    2.2388 0.0050  5.0  0.0 4 0  3.08e-05 earthnote 1589302060.36958 1                                                                                                                      
 BRA21 3   11076      Pw    2.3135 0.0050  5.0  0.0 4 0  3.20e-05 earthnote 1589302058.63656 1                                                                                                                      
 BRA21 3   11077      Pw    2.3939 0.0050  5.0  0.0 4 0  3.33e-05 earthnote 1589302053.24862 1                                                                                                                      
 BRA21 3   11078      Pw    2.4807 0.0050  5.0  0.0 4 0  3.47e-05 earthnote 1589228042.60556 1                                                                                                                      
 BRA21 3   11079      Pw    2.5721 0.0050  5.0  0.0 4 0  3.61e-05 earthnote 1589228038.18760 1                                                                                                                      
 BRA21 3   11080      Pw    2.6687 0.0050  5.0  0.0 4 0  3.76e-05 earthnote 1589228035.50673 1                                                                                                                      
 BRA21 3   11081      Pw    2.7641 0.0050  5.0  0.0 4 0  3.91e-05 earthnote 1589228033.06298 1                                                                                                                      
 BRA21 3   11082      Pw    2.8666 0.0050  5.0  0.0 4 0  4.07e-05 earthnote 1589228031.70758 1                                                                                                                      
 BRA21 3   11083      Pw    2.9695 0.0050  5.0  0.0 4 0  4.23e-05 earthnote 1589228029.65136 1                                                                                                                      
 BRA21 3   11084      Pw    3.0781 0.0050  5.0  0.0 4 0  4.39e-05 earthnote 1589228026.48596 1                                                                                                                      
 BRA21 3   11085      Pw    3.1855 0.0050  5.0  0.0 4 0  4.56e-05 earthnote 1589228024.24313 1                                                                                                                      
 BRA21 3   11086      Pw    3.2950 0.0050  5.0  0.0 4 0  4.72e-05 earthnote 1589228022.07411 1                                                                                                                      
 BRA21 3   11087      Pw    3.4102 0.0050  5.0  0.0 4 0  4.90e-05 earthnote 1589228017.92927 1                                                                                                                      
 BRA21 3   12044      Pw    3.4739 0.0050  5.0  0.0 4 0  4.82e-05 earthnote 1589227836.82843 1                                                                                                                      
 BRA21 3   12045      Pw    3.3521 0.0050  5.0  0.0 4 0  4.64e-05 earthnote 1589227834.33519 1                                                                                                                      
 BRA21 3   12046      Pw    3.2269 0.0050  5.0  0.0 4 0  4.45e-05 earthnote 1589227831.08623 1                                                                                                                      
 BRA21 3   12047      Pw    3.1101 0.0050  5.0  0.0 4 0  4.28e-05 earthnote 1589227828.30721 1                                                                                                                      
 BRA21 3   12048      Pw    2.9905 0.0050  5.0  0.0 4 0  4.10e-05 earthnote 1589227825.84417 1                                                                                                                      
 BRA21 3   12049      Pw    2.8741 0.0050  5.0  0.0 4 0  3.93e-05 earthnote 1589227822.23515 1                                                                                                                      
 BRA21 3   12050      Pw    2.7617 0.0050  5.0  0.0 4 0  3.76e-05 earthnote 1589227815.50650 1                                                                                                                      
 BRA21 3   12051      Pw    2.6475 0.0050  5.0  0.0 4 0  3.58e-05 earthnote 1589227813.08218 1                                                                                                                      
 BRA21 3   12052      Pw    2.5409 0.0050  5.0  0.0 4 0  3.42e-05 earthnote 1589227807.78224 1                                                                                                                      
 BRA21 3   12053      Pw    2.4340 0.0050  5.0  0.0 4 0  3.26e-05 earthnote 1589227799.89060 1                                                                                                                      
 BRA21 3   12054      Pw    2.3316 0.0050  5.0  0.0 4 0  3.10e-05 earthnote 1589227796.65239 1                                                                                                                      
 BRA21 3   12055      Pw    2.2364 0.0050  5.0  0.0 4 0  2.96e-05 earthnote 1589227794.77020 1                                                                                                                      
 BRA21 3   12056      Pw    2.1410 0.0050  5.0  0.0 4 0  2.81e-05 earthnote 1589227792.37681 1                                                                                                                      
 BRA21 3   12057      Pw    2.0515 0.0050  5.0  0.0 4 0  2.67e-05 earthnote 1589227790.42711 1                                                                                                                      
 BRA21 3   12058      Pw    1.9674 0.0050  5.0  0.0 4 0  2.55e-05 earthnote 1589227787.76199 1                                                                                                                      
 BRA21 3   12059      Pw    1.8847 0.0050  5.0  0.0 4 0  2.42e-05 earthnote 1589227784.71721 1                                                                                                                      
 BRA21 3   12060      Pw    1.8158 0.0050  5.0  0.0 4 0  2.31e-05 earthnote 1589227781.45473 1                                                                                                                      
 BRA21 3   12061      Pw    1.7542 0.0050  5.0  0.0 4 0  2.22e-05 earthnote 1589227779.26253 1                                                                                                                      
 BRA21 3   12063      Pw    1.6563 0.0050  5.0  0.0 4 0  2.07e-05 earthnote 1589227958.71165 1                                                                                                                      
 BRA21 3   12064      Pw    1.6212 0.0050  5.0  0.0 4 0  2.03e-05 earthnote 1589227956.02244 1                                                                                                                      
 BRA21 3   12065      Pw    1.5995 0.0050  5.0  0.0 4 0  2.00e-05 earthnote 1589227953.33399 1                                                                                                                      
 BRA21 3   12066      Pw    1.5856 0.0050  5.0  0.0 4 0  1.98e-05 earthnote 1589227950.20613 1                                                                                                                      
 BRA21 3   12067      Pw    1.5872 0.0050  5.0  0.0 4 0  1.99e-05 earthnote 1589227943.90689 1                                                                                                                      
 BRA21 3   12068      Pw    1.5973 0.0050  5.0  0.0 4 0  2.02e-05 earthnote 1589227937.31465 1                                                                                                                      
 BRA21 3   12069      Pw    1.6240 0.0050  5.0  0.0 4 0  2.08e-05 earthnote 1589227933.84195 1                                                                                                                      
 BRA21 3   12070      Pw    1.6574 0.0050  5.0  0.0 4 0  2.14e-05 earthnote 1589227929.54594 1                                                                                                                      
 BRA21 3   12071      Pw    1.7025 0.0050  5.0  0.0 4 0  2.22e-05 earthnote 1589227927.03353 1                                                                                                                      
 BRA21 3   12072      Pw    1.7609 0.0050  5.0  0.0 4 0  2.33e-05 earthnote 1589227924.68608 1                                                                                                                      
 BRA21 3   12073      Pw    1.8234 0.0050  5.0  0.0 4 0  2.43e-05 earthnote 1589227922.29860 1                                                                                                                      
 BRA21 3   12074      Pw    1.8974 0.0050  5.0  0.0 4 0  2.56e-05 earthnote 1589227920.46917 1                                                                                                                      
 BRA21 3   12075      Pw    1.9799 0.0050  5.0  0.0 4 0  2.69e-05 earthnote 1589227918.08517 1                                                                                                                      
 BRA21 3   12076      Pw    2.0611 0.0050  5.0  0.0 4 0  2.83e-05 earthnote 1589227915.02266 1                                                                                                                      
 BRA21 3   12077      Pw    2.1543 0.0050  5.0  0.0 4 0  2.97e-05 earthnote 1589227912.55658 1                                                                                                                      
 BRA21 3   12078      Pw    2.2495 0.0050  5.0  0.0 4 0  3.12e-05 earthnote 1589227909.88474 1                                                                                                                      
 BRA21 3   12079      Pw    2.3463 0.0050  5.0  0.0 4 0  3.28e-05 earthnote 1589227907.12360 1                                                                                                                      
 BRA21 3   12080      Pw    2.4499 0.0050  5.0  0.0 4 0  3.44e-05 earthnote 1589227904.68901 1                                                                                                                      
 BRA21 3   12081      Pw    2.5592 0.0050  5.0  0.0 4 0  3.61e-05 earthnote 1589227902.75681 1                                                                                                                      
 BRA21 3   12082      Pw    2.6671 0.0050  5.0  0.0 4 0  3.77e-05 earthnote 1589227900.52288 1                                                                                                                      
 BRA21 3   12083      Pw    2.7801 0.0050  5.0  0.0 4 0  3.95e-05 earthnote 1589227886.55679 1                                                                                                                      
 BRA21 3   12084      Pw    2.8925 0.0050  5.0  0.0 4 0  4.12e-05 earthnote 1589227884.15166 1                                                                                                                      
 BRA21 3   12085      Pw    3.0082 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1589227881.96202 1                                                                                                                      
 BRA21 3   12086      Pw    3.1241 0.0050  5.0  0.0 4 0  4.47e-05 earthnote 1589227880.45964 1                                                                                                                      
 BRA21 3   12087      Pw    3.2438 0.0050  5.0  0.0 4 0  4.65e-05 earthnote 1589227877.97330 1                                                                                                                      
 BRA21 3   12088      Pw    3.3656 0.0050  5.0  0.0 4 0  4.84e-05 earthnote 1589227876.08874 1                                                                                                                      
 BRA21 3   13043      Pw    3.4693 0.0050  5.0  0.0 4 0  4.82e-05 earthnote 1589227769.45241 1                                                                                                                      
 BRA21 3   13044      Pw    3.3404 0.0050  5.0  0.0 4 0  4.63e-05 earthnote 1589227766.11234 1                                                                                                                      
 BRA21 3   13045      Pw    3.2115 0.0050  5.0  0.0 4 0  4.45e-05 earthnote 1589227762.63398 1                                                                                                                      
 BRA21 3   13046      Pw    3.0879 0.0050  5.0  0.0 4 0  4.26e-05 earthnote 1589227760.04555 1                                                                                                                      
 BRA21 3   13047      Pw    2.9600 0.0050  5.0  0.0 4 0  4.07e-05 earthnote 1589227758.26293 1                                                                                                                      
 BRA21 3   13048      Pw    2.8385 0.0050  5.0  0.0 4 0  3.88e-05 earthnote 1589227754.66959 1                                                                                                                      
 BRA21 3   13049      Pw    2.7140 0.0050  5.0  0.0 4 0  3.70e-05 earthnote 1589227752.39832 1                                                                                                                      
 BRA21 3   13050      Pw    2.5954 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1589227748.94708 1                                                                                                                      
 BRA21 3   13051      Pw    2.4772 0.0050  5.0  0.0 4 0  3.34e-05 earthnote 1589227746.05231 1                                                                                                                      
 BRA21 3   13052      Pw    2.3617 0.0050  5.0  0.0 4 0  3.16e-05 earthnote 1589227742.79601 1                                                                                                                      
 BRA21 3   13053      Pw    2.2493 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1589227739.29492 1                                                                                                                      
 BRA21 3   13054      Pw    2.1398 0.0050  5.0  0.0 4 0  2.82e-05 earthnote 1589227735.18810 1                                                                                                                      
 BRA21 3   13055      Pw    2.0301 0.0050  5.0  0.0 4 0  2.65e-05 earthnote 1589227730.95440 1                                                                                                                      
 BRA21 3   13056      Pw    1.9286 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1589227728.37095 1                                                                                                                      
 BRA21 3   13057      Pw    1.8288 0.0050  5.0  0.0 4 0  2.33e-05 earthnote 1589227725.70382 1                                                                                                                      
 BRA21 3   13058      Pw    1.7319 0.0050  5.0  0.0 4 0  2.18e-05 earthnote 1589227723.28571 1                                                                                                                      
 BRA21 3   13059      Pw    1.6424 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1589227719.25681 1                                                                                                                      
 BRA21 3   13060      Pw    1.5595 0.0050  5.0  0.0 4 0  1.91e-05 earthnote 1589227716.43025 1                                                                                                                      
 BRA21 3   13061      Pw    1.4859 0.0050  5.0  0.0 4 0  1.79e-05 earthnote 1589227714.81362 1                                                                                                                      
 BRA21 3   13062      Pw    1.4221 0.0050  5.0  0.0 4 0  1.69e-05 earthnote 1589227652.63896 1                                                                                                                      
 BRA21 3   13063      Pw    1.3671 0.0050  5.0  0.0 4 0  1.60e-05 earthnote 1589227654.76329 1                                                                                                                      
 BRA21 3   13064      Pw    1.3277 0.0050  5.0  0.0 4 0  1.54e-05 earthnote 1589227657.89023 1                                                                                                                      
 BRA21 3   13065      Pw    1.3007 0.0050  5.0  0.0 4 0  1.50e-05 earthnote 1589227660.08249 1                                                                                                                      
