 BRA15 3   15023      Pw    3.3955 0.0050  5.0  0.0 4 0  4.79e-05 earthnote 1588702414.01367 1                                                                                                                      
 BRA15 3   15024      Pw    3.3211 0.0050  5.0  0.0 4 0  4.69e-05 earthnote 1588702411.71403 1                                                                                                                      
 BRA15 3   15025      Pw    3.2494 0.0050  5.0  0.0 4 0  4.59e-05 earthnote 1588702408.88304 1                                                                                                                      
 BRA15 3   15026      Pw    3.1847 0.0050  5.0  0.0 4 0  4.50e-05 earthnote 1588702406.43211 1                                                                                                                      
 BRA15 3   15027      Pw    3.1245 0.0050  5.0  0.0 4 0  4.41e-05 earthnote 1588702403.87379 1                                                                                                                      
 BRA15 3   15028      Pw    3.0697 0.0050  5.0  0.0 4 0  4.34e-05 earthnote 1588702400.87926 1                                                                                                                      
 BRA15 3   15029      Pw    3.0192 0.0050  5.0  0.0 4 0  4.27e-05 earthnote 1588702397.61874 1                                                                                                                      
 BRA15 3   15030      Pw    2.9724 0.0050  5.0  0.0 4 0  4.21e-05 earthnote 1588702394.54738 1                                                                                                                      
 BRA15 3   15031      Pw    2.9306 0.0050  5.0  0.0 4 0  4.15e-05 earthnote 1588702390.62154 1                                                                                                                      
 BRA15 3   15032      Pw    2.8950 0.0050  5.0  0.0 4 0  4.11e-05 earthnote 1588701979.71095 1                                                                                                                      
 BRA15 3   15033      Pw    2.8693 0.0050  5.0  0.0 4 0  4.08e-05 earthnote 1588701974.49027 1                                                                                                                      
 BRA15 3   15034      Pw    2.8478 0.0050  5.0  0.0 4 0  4.06e-05 earthnote 1588701731.96962 1                                                                                                                      
 BRA15 3   15035      Pw    2.8312 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1588701901.60290 1                                                                                                                      
 BRA15 3   15036      Pw    2.8217 0.0050  5.0  0.0 4 0  4.04e-05 earthnote 1588702092.26275 1                                                                                                                      
 BRA15 3   15037      Pw    2.8209 0.0050  5.0  0.0 4 0  4.05e-05 earthnote 1588702116.61972 1                                                                                                                      
 BRA15 3   15038      Pw    2.8251 0.0050  5.0  0.0 4 0  4.06e-05 earthnote 1588701708.43868 1                                                                                                                      
 BRA15 3   15039      Pw    2.8353 0.0050  5.0  0.0 4 0  4.08e-05 earthnote 1588701705.24708 1                                                                                                                      
 BRA15 3   15040      Pw    2.8542 0.0050  5.0  0.0 4 0  4.12e-05 earthnote 1588701564.72100 1                                                                                                                      
 BRA15 3   15041      Pw    2.8806 0.0050  5.0  0.0 4 0  4.16e-05 earthnote 1588701740.97495 1                                                                                                                      
 BRA15 3   15042      Pw    2.9113 0.0050  5.0  0.0 4 0  4.22e-05 earthnote 1588701500.13179 1                                                                                                                      
 BRA15 3   15043      Pw    2.9485 0.0050  5.0  0.0 4 0  4.28e-05 earthnote 1588701479.34822 1                                                                                                                      
 BRA15 3   15044      Pw    2.9926 0.0050  5.0  0.0 4 0  4.35e-05 earthnote 1588701483.43747 1                                                                                                                      
 BRA15 3   15046      Pw    3.0961 0.0050  5.0  0.0 4 0  4.52e-05 earthnote 1588701466.27468 1                                                                                                                      
 BRA15 3   15047      Pw    3.1553 0.0050  5.0  0.0 4 0  4.61e-05 earthnote 1588701462.92637 1                                                                                                                      
 BRA15 3   15048      Pw    3.2186 0.0050  5.0  0.0 4 0  4.71e-05 earthnote 1588701495.12846 1                                                                                                                      
 BRA15 3   15049      Pw    3.2861 0.0050  5.0  0.0 4 0  4.81e-05 earthnote 1588701533.24129 1                                                                                                                      
 BRA15 3   15050      Pw    3.3629 0.0050  5.0  0.0 4 0  4.93e-05 earthnote 1588701458.04739 1                                                                                                                      
 BRA15 3   16019      Pw    3.4895 0.0050  5.0  0.0 4 0  4.89e-05 earthnote 1588702800.20145 1                                                                                                                      
 BRA15 3   16020      Pw    3.3985 0.0050  5.0  0.0 4 0  4.76e-05 earthnote 1588702796.85973 1                                                                                                                      
 BRA15 3   16021      Pw    3.3045 0.0050  5.0  0.0 4 0  4.62e-05 earthnote 1588702792.69122 1                                                                                                                      
 BRA15 3   16022      Pw    3.2162 0.0050  5.0  0.0 4 0  4.49e-05 earthnote 1588702788.02534 1                                                                                                                      
 BRA15 3   16023      Pw    3.1313 0.0050  5.0  0.0 4 0  4.38e-05 earthnote 1588702783.85374 1                                                                                                                      
 BRA15 3   16024      Pw    3.0520 0.0050  5.0  0.0 4 0  4.26e-05 earthnote 1588702780.06503 1                                                                                                                      
 BRA15 3   16025      Pw    2.9767 0.0050  5.0  0.0 4 0  4.15e-05 earthnote 1588702777.37783 1                                                                                                                      
 BRA15 3   16026      Pw    2.8978 0.0050  5.0  0.0 4 0  4.05e-05 earthnote 1588702774.30539 1                                                                                                                      
 BRA15 3   16027      Pw    2.8343 0.0050  5.0  0.0 4 0  3.95e-05 earthnote 1588702761.95588 1                                                                                                                      
 BRA15 3   16028      Pw    2.7728 0.0050  5.0  0.0 4 0  3.87e-05 earthnote 1588702757.20387 1                                                                                                                      
 BRA15 3   16029      Pw    2.7179 0.0050  5.0  0.0 4 0  3.79e-05 earthnote 1588702752.68047 1                                                                                                                      
 BRA15 3   16030      Pw    2.6647 0.0050  5.0  0.0 4 0  3.72e-05 earthnote 1588702749.35241 1                                                                                                                      
 BRA15 3   16031      Pw    2.6207 0.0050  5.0  0.0 4 0  3.66e-05 earthnote 1588702745.63756 1                                                                                                                      
 BRA15 3   16032      Pw    2.5796 0.0050  5.0  0.0 4 0  3.61e-05 earthnote 1588702740.53020 1                                                                                                                      
 BRA15 3   16033      Pw    2.5496 0.0050  5.0  0.0 4 0  3.57e-05 earthnote 1588702727.54606 1                                                                                                                      
 BRA15 3   16034      Pw    2.5259 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1588702723.29723 1                                                                                                                      
 BRA15 3   16035      Pw    2.5073 0.0050  5.0  0.0 4 0  3.54e-05 earthnote 1588702719.35974 1                                                                                                                      
 BRA15 3   16036      Pw    2.4949 0.0050  5.0  0.0 4 0  3.53e-05 earthnote 1588702715.77061 1                                                                                                                      
 BRA15 3   16037      Pw    2.4925 0.0050  5.0  0.0 4 0  3.53e-05 earthnote 1588702711.85791 1                                                                                                                      
 BRA15 3   16038      Pw    2.4986 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1588702706.49437 1                                                                                                                      
 BRA15 3   16039      Pw    2.5127 0.0050  5.0  0.0 4 0  3.58e-05 earthnote 1588702703.23903 1                                                                                                                      
 BRA15 3   16040      Pw    2.5319 0.0050  5.0  0.0 4 0  3.62e-05 earthnote 1588702699.69530 1                                                                                                                      
 BRA15 3   16041      Pw    2.5588 0.0050  5.0  0.0 4 0  3.67e-05 earthnote 1588702687.24652 1                                                                                                                      
 BRA15 3   16042      Pw    2.5945 0.0050  5.0  0.0 4 0  3.73e-05 earthnote 1588702682.39255 1                                                                                                                      
 BRA15 3   16043      Pw    2.6379 0.0050  5.0  0.0 4 0  3.80e-05 earthnote 1588702678.10203 1                                                                                                                      
 BRA15 3   16044      Pw    2.6830 0.0050  5.0  0.0 4 0  3.88e-05 earthnote 1588702674.80844 1                                                                                                                      
 BRA15 3   16045      Pw    2.7358 0.0050  5.0  0.0 4 0  3.97e-05 earthnote 1588702642.56140 1                                                                                                                      
 BRA15 3   16046      Pw    2.7962 0.0050  5.0  0.0 4 0  4.07e-05 earthnote 1588702640.75231 1                                                                                                                      
 BRA15 3   16047      Pw    2.8638 0.0050  5.0  0.0 4 0  4.17e-05 earthnote 1588702671.18315 1                                                                                                                      
 BRA15 3   16048      Pw    2.9354 0.0050  5.0  0.0 4 0  4.28e-05 earthnote 1588702668.44752 1                                                                                                                      
 BRA15 3   16049      Pw    3.0126 0.0050  5.0  0.0 4 0  4.40e-05 earthnote 1588702664.72914 1                                                                                                                      
 BRA15 3   16050      Pw    3.0882 0.0050  5.0  0.0 4 0  4.52e-05 earthnote 1588702658.25398 1                                                                                                                      
 BRA15 3   16051      Pw    3.1736 0.0050  5.0  0.0 4 0  4.64e-05 earthnote 1588702654.78622 1                                                                                                                      
 BRA15 3   16052      Pw    3.2638 0.0050  5.0  0.0 4 0  4.78e-05 earthnote 1588702651.22170 1                                                                                                                      
 BRA15 3   16053      Pw    3.3536 0.0050  5.0  0.0 4 0  4.92e-05 earthnote 1588702646.35993 1                                                                                                                      
 BRA15 3   17017      Pw    3.4737 0.0050  5.0  0.0 4 0  4.85e-05 earthnote 1588702811.25674 1                                                                                                                      
 BRA15 3   17018      Pw    3.3681 0.0050  5.0  0.0 4 0  4.69e-05 earthnote 1588702814.63134 1                                                                                                                      
 BRA15 3   17019      Pw    3.2619 0.0050  5.0  0.0 4 0  4.54e-05 earthnote 1588702817.75337 1                                                                                                                      
 BRA15 3   17020      Pw    3.1650 0.0050  5.0  0.0 4 0  4.39e-05 earthnote 1588702820.98818 1                                                                                                                      
 BRA15 3   17021      Pw    3.0659 0.0050  5.0  0.0 4 0  4.25e-05 earthnote 1588702845.04178 1                                                                                                                      
 BRA15 3   17022      Pw    2.9714 0.0050  5.0  0.0 4 0  4.11e-05 earthnote 1588702850.00342 1                                                                                                                      
 BRA15 3   17023      Pw    2.8789 0.0050  5.0  0.0 4 0  3.98e-05 earthnote 1588702855.53353 1                                                                                                                      
 BRA15 3   17024      Pw    2.7916 0.0050  5.0  0.0 4 0  3.85e-05 earthnote 1588702861.40937 1                                                                                                                      
 BRA15 3   17025      Pw    2.7106 0.0050  5.0  0.0 4 0  3.74e-05 earthnote 1588702886.80763 1                                                                                                                      
 BRA15 3   17026      Pw    2.6316 0.0050  5.0  0.0 4 0  3.62e-05 earthnote 1588702890.67018 1                                                                                                                      
 BRA15 3   17027      Pw    2.5546 0.0050  5.0  0.0 4 0  3.52e-05 earthnote 1588702894.69086 1                                                                                                                      
 BRA15 3   17028      Pw    2.4891 0.0050  5.0  0.0 4 0  3.42e-05 earthnote 1588702897.83173 1                                                                                                                      
 BRA15 3   17029      Pw    2.4243 0.0050  5.0  0.0 4 0  3.34e-05 earthnote 1588702905.09180 1                                                                                                                      
 BRA15 3   17030      Pw    2.3708 0.0050  5.0  0.0 4 0  3.26e-05 earthnote 1588702909.03740 1                                                                                                                      
 BRA15 3   17031      Pw    2.3191 0.0050  5.0  0.0 4 0  3.19e-05 earthnote 1588702918.16229 1                                                                                                                      
 BRA15 3   17032      Pw    2.2797 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1588702922.75661 1                                                                                                                      
 BRA15 3   17033      Pw    2.2406 0.0050  5.0  0.0 4 0  3.09e-05 earthnote 1588702928.67710 1                                                                                                                      
 BRA15 3   17034      Pw    2.2158 0.0050  5.0  0.0 4 0  3.06e-05 earthnote 1588702945.64133 1                                                                                                                      
 BRA15 3   17035      Pw    2.1935 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1588702951.71167 1                                                                                                                      
 BRA15 3   17036      Pw    2.1832 0.0050  5.0  0.0 4 0  3.03e-05 earthnote 1588702956.40353 1                                                                                                                      
 BRA15 3   17037      Pw    2.1787 0.0050  5.0  0.0 4 0  3.04e-05 earthnote 1588702959.81508 1                                                                                                                      
 BRA15 3   17038      Pw    2.1869 0.0050  5.0  0.0 4 0  3.07e-05 earthnote 1588702964.53733 1                                                                                                                      
 BRA15 3   17039      Pw    2.2022 0.0050  5.0  0.0 4 0  3.10e-05 earthnote 1588702969.07577 1                                                                                                                      
 BRA15 3   17040      Pw    2.2250 0.0050  5.0  0.0 4 0  3.15e-05 earthnote 1588702975.10604 1                                                                                                                      
 BRA15 3   17041      Pw    2.2559 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1588702978.99843 1                                                                                                                      
 BRA15 3   17042      Pw    2.2974 0.0050  5.0  0.0 4 0  3.28e-05 earthnote 1588703002.44010 1                                                                                                                      
 BRA15 3   17043      Pw    2.3447 0.0050  5.0  0.0 4 0  3.35e-05 earthnote 1588703007.87318 1                                                                                                                      
 BRA15 3   17044      Pw    2.3969 0.0050  5.0  0.0 4 0  3.44e-05 earthnote 1588703014.14935 1                                                                                                                      
 BRA15 3   17045      Pw    2.4594 0.0050  5.0  0.0 4 0  3.55e-05 earthnote 1588703021.52155 1                                                                                                                      
 BRA15 3   17046      Pw    2.5253 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1588703024.97201 1                                                                                                                      
 BRA15 3   17047      Pw    2.5982 0.0050  5.0  0.0 4 0  3.76e-05 earthnote 1588703028.50339 1                                                                                                                      
 BRA15 3   17048      Pw    2.6739 0.0050  5.0  0.0 4 0  3.88e-05 earthnote 1588703032.98441 1                                                                                                                      
 BRA15 3   17049      Pw    2.7567 0.0050  5.0  0.0 4 0  4.01e-05 earthnote 1588703035.55652 1                                                                                                                      
 BRA15 3   17050      Pw    2.8427 0.0050  5.0  0.0 4 0  4.14e-05 earthnote 1588703039.19646 1                                                                                                                      
 BRA15 3   17051      Pw    2.9335 0.0050  5.0  0.0 4 0  4.28e-05 earthnote 1588703041.74037 1                                                                                                                      
 BRA15 3   17052      Pw    3.0291 0.0050  5.0  0.0 4 0  4.43e-05 earthnote 1588703043.99013 1                                                                                                                      
 BRA15 3   17053      Pw    3.1278 0.0050  5.0  0.0 4 0  4.57e-05 earthnote 1588703045.86983 1                                                                                                                      
 BRA15 3   17054      Pw    3.2268 0.0050  5.0  0.0 4 0  4.73e-05 earthnote 1588703048.23633 1                                                                                                                      
 BRA15 3   17055      Pw    3.3286 0.0050  5.0  0.0 4 0  4.88e-05 earthnote 1588703050.94224 1                                                                                                                      
 BRA15 3   18015      Pw    3.5056 0.0050  5.0  0.0 4 0  4.89e-05 earthnote 1588703386.55987 1                                                                                                                      
 BRA15 3   18016      Pw    3.3916 0.0050  5.0  0.0 4 0  4.72e-05 earthnote 1588703384.18722 1                                                                                                                      
 BRA15 3   18017      Pw    3.2759 0.0050  5.0  0.0 4 0  4.55e-05 earthnote 1588703380.21063 1                                                                                                                      
 BRA15 3   18018      Pw    3.1623 0.0050  5.0  0.0 4 0  4.38e-05 earthnote 1588703376.21683 1                                                                                                                      
 BRA15 3   18019      Pw    3.0544 0.0050  5.0  0.0 4 0  4.22e-05 earthnote 1588703373.58814 1                                                                                                                      
 BRA15 3   18020      Pw    2.9439 0.0050  5.0  0.0 4 0  4.06e-05 earthnote 1588703370.51632 1                                                                                                                      
 BRA15 3   18021      Pw    2.8427 0.0050  5.0  0.0 4 0  3.91e-05 earthnote 1588703367.15575 1                                                                                                                      
 BRA15 3   18022      Pw    2.7409 0.0050  5.0  0.0 4 0  3.76e-05 earthnote 1588703359.98526 1                                                                                                                      
 BRA15 3   18023      Pw    2.6410 0.0050  5.0  0.0 4 0  3.62e-05 earthnote 1588703356.79011 1                                                                                                                      
 BRA15 3   18024      Pw    2.5455 0.0050  5.0  0.0 4 0  3.47e-05 earthnote 1588703354.46228 1                                                                                                                      
 BRA15 3   18025      Pw    2.4546 0.0050  5.0  0.0 4 0  3.34e-05 earthnote 1588703330.05540 1                                                                                                                      
 BRA15 3   18026      Pw    2.3682 0.0050  5.0  0.0 4 0  3.21e-05 earthnote 1588703326.87697 1                                                                                                                      
 BRA15 3   18027      Pw    2.2847 0.0050  5.0  0.0 4 0  3.09e-05 earthnote 1588703323.29283 1                                                                                                                      
 BRA15 3   18028      Pw    2.2091 0.0050  5.0  0.0 4 0  2.98e-05 earthnote 1588703318.98912 1                                                                                                                      
 BRA15 3   18029      Pw    2.1316 0.0050  5.0  0.0 4 0  2.88e-05 earthnote 1588703315.43755 1                                                                                                                      
 BRA15 3   18030      Pw    2.0668 0.0050  5.0  0.0 4 0  2.79e-05 earthnote 1588703304.59540 1                                                                                                                      
 BRA15 3   18031      Pw    2.0154 0.0050  5.0  0.0 4 0  2.71e-05 earthnote 1588703298.31670 1                                                                                                                      
 BRA15 3   18032      Pw    1.9690 0.0050  5.0  0.0 4 0  2.65e-05 earthnote 1588703295.19065 1                                                                                                                      
 BRA15 3   18033      Pw    1.9262 0.0050  5.0  0.0 4 0  2.60e-05 earthnote 1588703292.26843 1                                                                                                                      
 BRA15 3   18034      Pw    1.8971 0.0050  5.0  0.0 4 0  2.56e-05 earthnote 1588703288.03799 1                                                                                                                      
 BRA15 3   18035      Pw    1.8735 0.0050  5.0  0.0 4 0  2.54e-05 earthnote 1588703284.53453 1                                                                                                                      
 BRA15 3   18036      Pw    1.8611 0.0050  5.0  0.0 4 0  2.53e-05 earthnote 1588703257.06811 1                                                                                                                      
 BRA15 3   18037      Pw    1.8627 0.0050  5.0  0.0 4 0  2.54e-05 earthnote 1588703186.38414 1                                                                                                                      
 BRA15 3   18038      Pw    1.8713 0.0050  5.0  0.0 4 0  2.57e-05 earthnote 1588703183.62298 1                                                                                                                      
 BRA15 3   18039      Pw    1.8882 0.0050  5.0  0.0 4 0  2.61e-05 earthnote 1588703180.00389 1                                                                                                                      
 BRA15 3   18040      Pw    1.9184 0.0050  5.0  0.0 4 0  2.66e-05 earthnote 1588703190.25244 1                                                                                                                      
 BRA15 3   18041      Pw    1.9605 0.0050  5.0  0.0 4 0  2.73e-05 earthnote 1588703156.68036 1                                                                                                                      
 BRA15 3   18042      Pw    2.0069 0.0050  5.0  0.0 4 0  2.81e-05 earthnote 1588703168.71810 1                                                                                                                      
 BRA15 3   18043      Pw    2.0600 0.0050  5.0  0.0 4 0  2.90e-05 earthnote 1588703172.80509 1                                                                                                                      
 BRA15 3   18044      Pw    2.1229 0.0050  5.0  0.0 4 0  3.00e-05 earthnote 1588703199.37577 1                                                                                                                      
 BRA15 3   18045      Pw    2.1901 0.0050  5.0  0.0 4 0  3.12e-05 earthnote 1588703203.88054 1                                                                                                                      
 BRA15 3   18046      Pw    2.2661 0.0050  5.0  0.0 4 0  3.24e-05 earthnote 1588703206.55273 1                                                                                                                      
 BRA15 3   18047      Pw    2.3457 0.0050  5.0  0.0 4 0  3.37e-05 earthnote 1588703210.17509 1                                                                                                                      
 BRA15 3   18048      Pw    2.4344 0.0050  5.0  0.0 4 0  3.51e-05 earthnote 1588703213.15966 1                                                                                                                      
 BRA15 3   18049      Pw    2.5235 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1588703217.17939 1                                                                                                                      
 BRA15 3   18050      Pw    2.6183 0.0050  5.0  0.0 4 0  3.79e-05 earthnote 1588703223.36297 1                                                                                                                      
 BRA15 3   18051      Pw    2.7160 0.0050  5.0  0.0 4 0  3.94e-05 earthnote 1588703226.78682 1                                                                                                                      
 BRA15 3   18052      Pw    2.8191 0.0050  5.0  0.0 4 0  4.10e-05 earthnote 1588703229.49456 1                                                                                                                      
 BRA15 3   18053      Pw    2.9237 0.0050  5.0  0.0 4 0  4.26e-05 earthnote 1588703232.68322 1                                                                                                                      
 BRA15 3   18054      Pw    3.0306 0.0050  5.0  0.0 4 0  4.42e-05 earthnote 1588703235.41452 1                                                                                                                      
 BRA15 3   18055      Pw    3.1415 0.0050  5.0  0.0 4 0  4.59e-05 earthnote 1588703416.29683 1                                                                                                                      
 BRA15 3   18056      Pw    3.2524 0.0050  5.0  0.0 4 0  4.75e-05 earthnote 1588703418.83123 1                                                                                                                      
 BRA15 3   18057      Pw    3.3633 0.0050  5.0  0.0 4 0  4.92e-05 earthnote 1588703421.08584 1                                                                                                                      
 BRA15 3   19014      Pw    3.4940 0.0050  5.0  0.0 4 0  4.84e-05 earthnote 1588703586.32465 1                                                                                                                      
 BRA15 3   19015      Pw    3.3704 0.0050  5.0  0.0 4 0  4.66e-05 earthnote 1588703582.74620 1                                                                                                                      
 BRA15 3   19016      Pw    3.2520 0.0050  5.0  0.0 4 0  4.48e-05 earthnote 1588703580.51985 1                                                                                                                      
 BRA15 3   19017      Pw    3.1326 0.0050  5.0  0.0 4 0  4.30e-05 earthnote 1588703578.32850 1                                                                                                                      
 BRA15 3   19018      Pw    3.0163 0.0050  5.0  0.0 4 0  4.13e-05 earthnote 1588703576.32781 1                                                                                                                      
 BRA15 3   19019      Pw    2.8983 0.0050  5.0  0.0 4 0  3.95e-05 earthnote 1588703573.56843 1                                                                                                                      
 BRA15 3   19020      Pw    2.7844 0.0050  5.0  0.0 4 0  3.78e-05 earthnote 1588703570.53366 1                                                                                                                      
 BRA15 3   19021      Pw    2.6711 0.0050  5.0  0.0 4 0  3.61e-05 earthnote 1588703568.22130 1                                                                                                                      
 BRA15 3   19022      Pw    2.5627 0.0050  5.0  0.0 4 0  3.45e-05 earthnote 1588703565.84385 1                                                                                                                      
 BRA15 3   19023      Pw    2.4563 0.0050  5.0  0.0 4 0  3.29e-05 earthnote 1588703563.40030 1                                                                                                                      
 BRA15 3   19024      Pw    2.3540 0.0050  5.0  0.0 4 0  3.14e-05 earthnote 1588703544.89424 1                                                                                                                      
 BRA15 3   19025      Pw    2.2492 0.0050  5.0  0.0 4 0  2.99e-05 earthnote 1588703541.73554 1                                                                                                                      
 BRA15 3   19026      Pw    2.1557 0.0050  5.0  0.0 4 0  2.85e-05 earthnote 1588703539.38297 1                                                                                                                      
 BRA15 3   19027      Pw    2.0613 0.0050  5.0  0.0 4 0  2.71e-05 earthnote 1588703537.72594 1                                                                                                                      
 BRA15 3   19028      Pw    1.9767 0.0050  5.0  0.0 4 0  2.58e-05 earthnote 1588703535.56316 1                                                                                                                      
 BRA15 3   19029      Pw    1.9003 0.0050  5.0  0.0 4 0  2.47e-05 earthnote 1588703532.51555 1                                                                                                                      
 BRA15 3   19030      Pw    1.8224 0.0050  5.0  0.0 4 0  2.36e-05 earthnote 1588703529.72031 1                                                                                                                      
 BRA15 3   19031      Pw    1.7603 0.0050  5.0  0.0 4 0  2.27e-05 earthnote 1588703527.55216 1                                                                                                                      
 BRA15 3   19032      Pw    1.7031 0.0050  5.0  0.0 4 0  2.18e-05 earthnote 1588703523.59959 1                                                                                                                      
 BRA15 3   19033      Pw    1.6582 0.0050  5.0  0.0 4 0  2.12e-05 earthnote 1588703520.95837 1                                                                                                                      
 BRA15 3   19034      Pw    1.6201 0.0050  5.0  0.0 4 0  2.08e-05 earthnote 1588703516.88128 1                                                                                                                      
 BRA15 3   19035      Pw    1.5955 0.0050  5.0  0.0 4 0  2.05e-05 earthnote 1588703512.50191 1                                                                                                                      
 BRA15 3   19036      Pw    1.5800 0.0050  5.0  0.0 4 0  2.04e-05 earthnote 1588703506.77213 1                                                                                                                      
 BRA15 3   19037      Pw    1.5789 0.0050  5.0  0.0 4 0  2.05e-05 earthnote 1588703502.89522 1                                                                                                                      
 BRA15 3   19038      Pw    1.5870 0.0050  5.0  0.0 4 0  2.08e-05 earthnote 1588703500.27010 1                                                                                                                      
 BRA15 3   19039      Pw    1.6101 0.0050  5.0  0.0 4 0  2.13e-05 earthnote 1588703497.53648 1                                                                                                                      
 BRA15 3   19040      Pw    1.6438 0.0050  5.0  0.0 4 0  2.20e-05 earthnote 1588703478.05044 1                                                                                                                      
 BRA15 3   19041      Pw    1.6876 0.0050  5.0  0.0 4 0  2.28e-05 earthnote 1588703475.18782 1                                                                                                                      
 BRA15 3   19042      Pw    1.7410 0.0050  5.0  0.0 4 0  2.38e-05 earthnote 1588703469.53923 1                                                                                                                      
 BRA15 3   19043      Pw    1.8040 0.0050  5.0  0.0 4 0  2.49e-05 earthnote 1588703466.94465 1                                                                                                                      
 BRA15 3   19045      Pw    1.9540 0.0050  5.0  0.0 4 0  2.74e-05 earthnote 1588703461.42352 1                                                                                                                      
 BRA15 3   19046      Pw    2.0373 0.0050  5.0  0.0 4 0  2.87e-05 earthnote 1588703459.18200 1                                                                                                                      
 BRA15 3   19047      Pw    2.1246 0.0050  5.0  0.0 4 0  3.02e-05 earthnote 1588703456.33482 1                                                                                                                      
 BRA15 3   19048      Pw    2.2111 0.0050  5.0  0.0 4 0  3.17e-05 earthnote 1588703451.19133 1                                                                                                                      
 BRA15 3   19049      Pw    2.3167 0.0050  5.0  0.0 4 0  3.32e-05 earthnote 1588703448.71004 1                                                                                                                      
 BRA15 3   19050      Pw    2.4214 0.0050  5.0  0.0 4 0  3.48e-05 earthnote 1588703445.77407 1                                                                                                                      
 BRA15 3   19051      Pw    2.5266 0.0050  5.0  0.0 4 0  3.65e-05 earthnote 1588703442.73413 1                                                                                                                      
 BRA15 3   19052      Pw    2.6346 0.0050  5.0  0.0 4 0  3.81e-05 earthnote 1588703440.17650 1                                                                                                                      
 BRA15 3   19053      Pw    2.7464 0.0050  5.0  0.0 4 0  3.98e-05 earthnote 1588703436.37886 1                                                                                                                      
 BRA15 3   19054      Pw    2.8605 0.0050  5.0  0.0 4 0  4.16e-05 earthnote 1588703433.38791 1                                                                                                                      
 BRA15 3   19055      Pw    2.9733 0.0050  5.0  0.0 4 0  4.33e-05 earthnote 1588703431.01909 1                                                                                                                      
 BRA15 3   19056      Pw    3.0917 0.0050  5.0  0.0 4 0  4.51e-05 earthnote 1588703428.67271 1                                                                                                                      
